Date,price,hub
12/16/2019 7:55:00 PM,44.79574,TH_SP15
12/16/2019 7:55:00 PM,44.77310,TH_ZP26
12/16/2019 8:00:00 PM,53.97074,TH_NP15
12/16/2019 8:00:00 PM,54.27531,TH_SP15
12/16/2019 8:00:00 PM,54.05793,TH_ZP26
12/16/2019 8:05:00 PM,55.48028,TH_NP15
12/16/2019 8:05:00 PM,56.42178,TH_SP15
12/16/2019 8:05:00 PM,55.56991,TH_ZP26
12/16/2019 8:10:00 PM,57.29202,TH_NP15
12/16/2019 8:10:00 PM,57.94675,TH_SP15
12/16/2019 8:10:00 PM,57.38458,TH_ZP26
12/16/2019 8:15:00 PM,62.71149,TH_NP15
12/16/2019 8:15:00 PM,62.67354,TH_SP15
12/16/2019 8:15:00 PM,62.70516,TH_ZP26
12/16/2019 8:20:00 PM,60.90571,TH_NP15
12/16/2019 8:20:00 PM,61.23255,TH_SP15
12/16/2019 8:20:00 PM,60.89957,TH_ZP26
12/16/2019 8:25:00 PM,58.31310,TH_NP15
12/16/2019 8:25:00 PM,59.16368,TH_SP15
12/16/2019 8:25:00 PM,58.30722,TH_ZP26
12/16/2019 8:30:00 PM,54.82625,TH_NP15
12/16/2019 8:30:00 PM,54.98675,TH_SP15
12/16/2019 8:30:00 PM,54.89820,TH_ZP26
12/16/2019 8:35:00 PM,48.91562,TH_NP15
12/16/2019 8:35:00 PM,49.05883,TH_SP15
12/16/2019 8:35:00 PM,48.97982,TH_ZP26
12/16/2019 8:40:00 PM,60.15947,TH_NP15
12/16/2019 8:40:00 PM,74.38836,TH_SP15
12/16/2019 8:40:00 PM,60.23842,TH_ZP26
12/16/2019 8:45:00 PM,47.53153,TH_NP15
12/16/2019 8:45:00 PM,50.52858,TH_SP15
12/16/2019 8:45:00 PM,47.53153,TH_ZP26
12/16/2019 8:50:00 PM,49.17351,TH_NP15
12/16/2019 8:50:00 PM,51.83778,TH_SP15
12/16/2019 8:50:00 PM,49.17351,TH_ZP26
12/16/2019 8:55:00 PM,55.11886,TH_NP15
12/16/2019 8:55:00 PM,56.57816,TH_SP15
12/16/2019 8:55:00 PM,55.11886,TH_ZP26
12/16/2019 9:00:00 PM,54.39120,TH_NP15
12/16/2019 9:00:00 PM,52.24506,TH_SP15
12/16/2019 9:00:00 PM,54.35832,TH_ZP26
12/16/2019 9:05:00 PM,50.27319,TH_NP15
12/16/2019 9:05:00 PM,48.64281,TH_SP15
12/16/2019 9:05:00 PM,50.24280,TH_ZP26
12/16/2019 9:10:00 PM,47.28674,TH_NP15
12/16/2019 9:10:00 PM,46.03039,TH_SP15
12/16/2019 9:10:00 PM,47.25815,TH_ZP26
12/16/2019 9:15:00 PM,47.37170,TH_NP15
12/16/2019 9:15:00 PM,45.71658,TH_SP15
12/16/2019 9:15:00 PM,47.09151,TH_ZP26
12/16/2019 9:20:00 PM,46.73719,TH_NP15
12/16/2019 9:20:00 PM,45.16674,TH_SP15
12/16/2019 9:20:00 PM,46.46075,TH_ZP26
12/16/2019 9:25:00 PM,45.85131,TH_NP15
12/16/2019 9:25:00 PM,44.39907,TH_SP15
12/16/2019 9:25:00 PM,45.58010,TH_ZP26
12/16/2019 9:30:00 PM,42.50347,TH_NP15
12/16/2019 9:30:00 PM,41.46495,TH_SP15
12/16/2019 9:30:00 PM,42.20908,TH_ZP26
12/16/2019 9:35:00 PM,42.40329,TH_NP15
12/16/2019 9:35:00 PM,41.37821,TH_SP15
12/16/2019 9:35:00 PM,42.10959,TH_ZP26
12/16/2019 9:40:00 PM,42.50347,TH_NP15
12/16/2019 9:40:00 PM,41.46495,TH_SP15
12/16/2019 9:40:00 PM,42.20908,TH_ZP26
12/16/2019 9:45:00 PM,45.39281,TH_NP15
12/16/2019 9:45:00 PM,43.72776,TH_SP15
12/16/2019 9:45:00 PM,44.93402,TH_ZP26
12/16/2019 9:50:00 PM,45.39281,TH_NP15
12/16/2019 9:50:00 PM,43.72776,TH_SP15
12/16/2019 9:50:00 PM,44.93402,TH_ZP26
12/16/2019 9:55:00 PM,44.26791,TH_NP15
12/16/2019 9:55:00 PM,42.75976,TH_SP15
12/16/2019 9:55:00 PM,43.82049,TH_ZP26
12/16/2019 10:00:00 PM,47.49000,TH_NP15
12/16/2019 10:00:00 PM,47.49000,TH_SP15
12/16/2019 10:00:00 PM,47.49000,TH_ZP26
12/16/2019 10:05:00 PM,57.27240,TH_NP15
12/16/2019 10:05:00 PM,57.27240,TH_SP15
12/16/2019 10:05:00 PM,57.27240,TH_ZP26
12/16/2019 10:10:00 PM,50.73120,TH_NP15
12/16/2019 10:10:00 PM,50.73120,TH_SP15
12/16/2019 10:10:00 PM,50.73120,TH_ZP26
12/16/2019 10:15:00 PM,40.55880,TH_NP15
12/16/2019 10:15:00 PM,40.55880,TH_SP15
12/16/2019 10:15:00 PM,40.55880,TH_ZP26
12/16/2019 10:20:00 PM,37.73000,TH_NP15
12/16/2019 10:20:00 PM,37.73000,TH_SP15
12/16/2019 10:20:00 PM,37.73000,TH_ZP26
12/16/2019 10:25:00 PM,40.42303,TH_NP15
12/16/2019 10:25:00 PM,40.42303,TH_SP15
12/16/2019 10:25:00 PM,40.42303,TH_ZP26
12/16/2019 10:30:00 PM,40.42847,TH_NP15
12/16/2019 10:30:00 PM,40.42847,TH_SP15
12/16/2019 10:30:00 PM,40.42847,TH_ZP26
12/16/2019 10:35:00 PM,38.20000,TH_NP15
12/16/2019 10:35:00 PM,38.20000,TH_SP15
12/16/2019 10:35:00 PM,38.20000,TH_ZP26
12/16/2019 10:40:00 PM,35.08240,TH_NP15
12/16/2019 10:40:00 PM,35.08240,TH_SP15
12/16/2019 10:40:00 PM,35.08240,TH_ZP26
12/16/2019 10:45:00 PM,33.27360,TH_NP15
12/16/2019 10:45:00 PM,33.27360,TH_SP15
12/16/2019 10:45:00 PM,33.27360,TH_ZP26
12/16/2019 10:50:00 PM,33.79120,TH_NP15
12/16/2019 10:50:00 PM,33.79120,TH_SP15
12/16/2019 10:50:00 PM,33.79120,TH_ZP26
12/16/2019 10:55:00 PM,33.33000,TH_NP15
12/16/2019 10:55:00 PM,33.33000,TH_SP15
12/16/2019 10:55:00 PM,33.33000,TH_ZP26
12/16/2019 11:00:00 PM,39.23292,TH_NP15
12/16/2019 11:00:00 PM,39.23292,TH_SP15
12/16/2019 11:00:00 PM,39.23292,TH_ZP26
12/16/2019 11:05:00 PM,45.31360,TH_NP15
12/16/2019 11:05:00 PM,45.31360,TH_SP15
12/16/2019 11:05:00 PM,45.31360,TH_ZP26
12/16/2019 11:10:00 PM,45.72640,TH_NP15
12/16/2019 11:10:00 PM,45.72640,TH_SP15
12/16/2019 11:10:00 PM,45.72640,TH_ZP26
12/16/2019 11:15:00 PM,43.90779,TH_NP15
12/16/2019 11:15:00 PM,43.90779,TH_SP15
12/16/2019 11:15:00 PM,43.90779,TH_ZP26
12/16/2019 11:20:00 PM,43.79000,TH_NP15
12/16/2019 11:20:00 PM,43.79000,TH_SP15
12/16/2019 11:20:00 PM,43.79000,TH_ZP26
12/16/2019 11:25:00 PM,35.71360,TH_NP15
12/16/2019 11:25:00 PM,35.71360,TH_SP15
12/16/2019 11:25:00 PM,35.71360,TH_ZP26
12/16/2019 11:30:00 PM,34.97846,TH_NP15
12/16/2019 11:30:00 PM,34.97846,TH_SP15
12/16/2019 11:30:00 PM,34.97846,TH_ZP26
12/16/2019 11:35:00 PM,32.69730,TH_NP15
12/16/2019 11:35:00 PM,32.69730,TH_SP15
12/16/2019 11:35:00 PM,32.69730,TH_ZP26
12/16/2019 11:40:00 PM,32.69730,TH_NP15
12/16/2019 11:40:00 PM,32.69730,TH_SP15
12/16/2019 11:40:00 PM,32.69730,TH_ZP26
12/16/2019 11:45:00 PM,31.03827,TH_NP15
12/16/2019 11:45:00 PM,31.03827,TH_SP15
12/16/2019 11:45:00 PM,31.03827,TH_ZP26
12/16/2019 11:50:00 PM,30.97566,TH_NP15
12/16/2019 11:50:00 PM,30.97566,TH_SP15
12/16/2019 11:50:00 PM,30.97566,TH_ZP26
12/16/2019 11:55:00 PM,33.79120,TH_NP15
12/16/2019 11:55:00 PM,33.79120,TH_SP15
12/16/2019 11:55:00 PM,33.79120,TH_ZP26
12/17/2019 12:00:00 AM,33.31000,TH_NP15
12/17/2019 12:00:00 AM,33.31000,TH_SP15
12/17/2019 12:00:00 AM,33.31000,TH_ZP26
12/17/2019 12:05:00 AM,36.50000,TH_NP15
12/17/2019 12:05:00 AM,36.50000,TH_SP15
12/17/2019 12:05:00 AM,36.50000,TH_ZP26
12/17/2019 12:10:00 AM,42.91240,TH_NP15
12/17/2019 12:10:00 AM,42.91240,TH_SP15
12/17/2019 12:10:00 AM,42.91240,TH_ZP26
12/17/2019 12:15:00 AM,42.91360,TH_NP15
12/17/2019 12:15:00 AM,42.91360,TH_SP15
12/17/2019 12:15:00 AM,42.91360,TH_ZP26
12/17/2019 12:20:00 AM,44.08000,TH_NP15
12/17/2019 12:20:00 AM,44.08000,TH_SP15
12/17/2019 12:20:00 AM,44.08000,TH_ZP26
12/17/2019 12:25:00 AM,44.08000,TH_NP15
12/17/2019 12:25:00 AM,44.08000,TH_SP15
12/17/2019 12:25:00 AM,44.08000,TH_ZP26
12/17/2019 12:30:00 AM,39.65240,TH_NP15
12/17/2019 12:30:00 AM,39.65240,TH_SP15
12/17/2019 12:30:00 AM,39.65240,TH_ZP26
12/17/2019 12:35:00 AM,34.79880,TH_NP15
12/17/2019 12:35:00 AM,34.79880,TH_SP15
12/17/2019 12:35:00 AM,34.79880,TH_ZP26
12/17/2019 12:40:00 AM,34.47120,TH_NP15
12/17/2019 12:40:00 AM,34.47120,TH_SP15
12/17/2019 12:40:00 AM,34.47120,TH_ZP26
12/17/2019 12:45:00 AM,33.53760,TH_NP15
12/17/2019 12:45:00 AM,33.53760,TH_SP15
12/17/2019 12:45:00 AM,33.53760,TH_ZP26
12/17/2019 12:50:00 AM,34.47240,TH_NP15
12/17/2019 12:50:00 AM,34.47240,TH_SP15
12/17/2019 12:50:00 AM,34.47240,TH_ZP26
12/17/2019 12:55:00 AM,35.93120,TH_NP15
12/17/2019 12:55:00 AM,35.93120,TH_SP15
12/17/2019 12:55:00 AM,35.93120,TH_ZP26
12/17/2019 1:00:00 AM,44.80000,TH_NP15
12/17/2019 1:00:00 AM,44.80000,TH_SP15
12/17/2019 1:00:00 AM,44.80000,TH_ZP26
12/17/2019 1:05:00 AM,43.84959,TH_NP15
12/17/2019 1:05:00 AM,43.84959,TH_SP15
12/17/2019 1:05:00 AM,43.84959,TH_ZP26
12/17/2019 1:10:00 AM,44.08000,TH_NP15
12/17/2019 1:10:00 AM,44.08000,TH_SP15
12/17/2019 1:10:00 AM,44.08000,TH_ZP26
12/17/2019 1:15:00 AM,43.75000,TH_NP15
12/17/2019 1:15:00 AM,43.75000,TH_SP15
12/17/2019 1:15:00 AM,43.75000,TH_ZP26
12/17/2019 1:20:00 AM,42.80360,TH_NP15
12/17/2019 1:20:00 AM,42.80360,TH_SP15
12/17/2019 1:20:00 AM,42.80360,TH_ZP26
12/17/2019 1:25:00 AM,42.80360,TH_NP15
12/17/2019 1:25:00 AM,42.80360,TH_SP15
12/17/2019 1:25:00 AM,42.80360,TH_ZP26
12/17/2019 1:30:00 AM,37.47821,TH_NP15
12/17/2019 1:30:00 AM,36.15858,TH_SP15
12/17/2019 1:30:00 AM,37.03959,TH_ZP26
12/17/2019 1:35:00 AM,37.47821,TH_NP15
12/17/2019 1:35:00 AM,36.15858,TH_SP15
12/17/2019 1:35:00 AM,37.03959,TH_ZP26
12/17/2019 1:40:00 AM,37.82085,TH_NP15
12/17/2019 1:40:00 AM,36.48916,TH_SP15
12/17/2019 1:40:00 AM,37.37821,TH_ZP26
12/17/2019 1:45:00 AM,39.81861,TH_NP15
12/17/2019 1:45:00 AM,38.57391,TH_SP15
12/17/2019 1:45:00 AM,39.45158,TH_ZP26
12/17/2019 1:50:00 AM,41.16212,TH_NP15
12/17/2019 1:50:00 AM,39.87542,TH_SP15
12/17/2019 1:50:00 AM,40.78271,TH_ZP26
12/17/2019 1:55:00 AM,41.78629,TH_NP15
12/17/2019 1:55:00 AM,40.48008,TH_SP15
12/17/2019 1:55:00 AM,41.40113,TH_ZP26
12/17/2019 2:00:00 AM,44.54325,TH_NP15
12/17/2019 2:00:00 AM,42.99760,TH_SP15
12/17/2019 2:00:00 AM,43.95973,TH_ZP26
12/17/2019 2:05:00 AM,44.21315,TH_NP15
12/17/2019 2:05:00 AM,42.67895,TH_SP15
12/17/2019 2:05:00 AM,43.63396,TH_ZP26
12/17/2019 2:10:00 AM,44.09433,TH_NP15
12/17/2019 2:10:00 AM,42.56426,TH_SP15
12/17/2019 2:10:00 AM,43.51670,TH_ZP26
12/17/2019 2:15:00 AM,44.12861,TH_NP15
12/17/2019 2:15:00 AM,42.56599,TH_SP15
12/17/2019 2:15:00 AM,43.54593,TH_ZP26
12/17/2019 2:20:00 AM,43.41536,TH_NP15
12/17/2019 2:20:00 AM,41.87800,TH_SP15
12/17/2019 2:20:00 AM,42.84211,TH_ZP26
12/17/2019 2:25:00 AM,43.41536,TH_NP15
12/17/2019 2:25:00 AM,41.87800,TH_SP15
12/17/2019 2:25:00 AM,42.84211,TH_ZP26
12/17/2019 2:30:00 AM,43.38474,TH_NP15
12/17/2019 2:30:00 AM,41.85622,TH_SP15
12/17/2019 2:30:00 AM,42.83326,TH_ZP26
12/17/2019 2:35:00 AM,42.99010,TH_NP15
12/17/2019 2:35:00 AM,41.47549,TH_SP15
12/17/2019 2:35:00 AM,42.44364,TH_ZP26
12/17/2019 2:40:00 AM,43.38474,TH_NP15
12/17/2019 2:40:00 AM,41.85622,TH_SP15
12/17/2019 2:40:00 AM,42.83326,TH_ZP26
12/17/2019 2:45:00 AM,43.44348,TH_NP15
12/17/2019 2:45:00 AM,41.85249,TH_SP15
12/17/2019 2:45:00 AM,42.83925,TH_ZP26
12/17/2019 2:50:00 AM,44.12447,TH_NP15
12/17/2019 2:50:00 AM,42.50854,TH_SP15
12/17/2019 2:50:00 AM,43.51077,TH_ZP26
12/17/2019 2:55:00 AM,43.51431,TH_NP15
12/17/2019 2:55:00 AM,41.92073,TH_SP15
12/17/2019 2:55:00 AM,42.90910,TH_ZP26
12/17/2019 3:00:00 AM,44.22210,TH_NP15
12/17/2019 3:00:00 AM,42.80444,TH_SP15
12/17/2019 3:00:00 AM,43.72592,TH_ZP26
12/17/2019 3:05:00 AM,43.31261,TH_NP15
12/17/2019 3:05:00 AM,41.92411,TH_SP15
12/17/2019 3:05:00 AM,42.82664,TH_ZP26
12/17/2019 3:10:00 AM,36.30611,TH_NP15
12/17/2019 3:10:00 AM,35.14222,TH_SP15
12/17/2019 3:10:00 AM,35.89875,TH_ZP26
12/17/2019 3:15:00 AM,40.12716,TH_NP15
12/17/2019 3:15:00 AM,38.90448,TH_SP15
12/17/2019 3:15:00 AM,39.72094,TH_ZP26
12/17/2019 3:20:00 AM,41.92652,TH_NP15
12/17/2019 3:20:00 AM,40.64901,TH_SP15
12/17/2019 3:20:00 AM,41.50208,TH_ZP26
12/17/2019 3:25:00 AM,42.74478,TH_NP15
12/17/2019 3:25:00 AM,41.44234,TH_SP15
12/17/2019 3:25:00 AM,42.31206,TH_ZP26
12/17/2019 3:30:00 AM,43.96513,TH_NP15
12/17/2019 3:30:00 AM,42.77664,TH_SP15
12/17/2019 3:30:00 AM,43.60284,TH_ZP26
12/17/2019 3:35:00 AM,40.94510,TH_NP15
12/17/2019 3:35:00 AM,39.83826,TH_SP15
12/17/2019 3:35:00 AM,40.60770,TH_ZP26
12/17/2019 3:40:00 AM,42.49028,TH_NP15
12/17/2019 3:40:00 AM,41.34166,TH_SP15
12/17/2019 3:40:00 AM,42.14014,TH_ZP26
12/17/2019 3:45:00 AM,42.66315,TH_NP15
12/17/2019 3:45:00 AM,41.48936,TH_SP15
12/17/2019 3:45:00 AM,42.30330,TH_ZP26
12/17/2019 3:50:00 AM,44.35629,TH_NP15
12/17/2019 3:50:00 AM,43.13592,TH_SP15
12/17/2019 3:50:00 AM,43.98216,TH_ZP26
12/17/2019 3:55:00 AM,44.07115,TH_NP15
12/17/2019 3:55:00 AM,42.85863,TH_SP15
12/17/2019 3:55:00 AM,43.69943,TH_ZP26
12/17/2019 4:00:00 AM,34.57938,TH_NP15
12/17/2019 4:00:00 AM,33.63722,TH_SP15
12/17/2019 4:00:00 AM,34.35770,TH_ZP26
12/17/2019 4:05:00 AM,34.10500,TH_NP15
12/17/2019 4:05:00 AM,33.17577,TH_SP15
12/17/2019 4:05:00 AM,33.88636,TH_ZP26
12/17/2019 4:10:00 AM,30.46077,TH_NP15
12/17/2019 4:10:00 AM,29.63083,TH_SP15
12/17/2019 4:10:00 AM,30.26549,TH_ZP26
12/17/2019 4:15:00 AM,30.74866,TH_NP15
12/17/2019 4:15:00 AM,29.88463,TH_SP15
12/17/2019 4:15:00 AM,30.51190,TH_ZP26
12/17/2019 4:20:00 AM,32.78823,TH_NP15
12/17/2019 4:20:00 AM,31.86688,TH_SP15
12/17/2019 4:20:00 AM,32.53576,TH_ZP26
12/17/2019 4:25:00 AM,33.82591,TH_NP15
12/17/2019 4:25:00 AM,32.87540,TH_SP15
12/17/2019 4:25:00 AM,33.56545,TH_ZP26
12/17/2019 4:30:00 AM,36.12380,TH_NP15
12/17/2019 4:30:00 AM,35.55495,TH_SP15
12/17/2019 4:30:00 AM,36.11656,TH_ZP26
12/17/2019 4:35:00 AM,36.76381,TH_NP15
12/17/2019 4:35:00 AM,36.18488,TH_SP15
12/17/2019 4:35:00 AM,36.75643,TH_ZP26
12/17/2019 4:40:00 AM,40.15885,TH_NP15
12/17/2019 4:40:00 AM,39.52646,TH_SP15
12/17/2019 4:40:00 AM,40.15080,TH_ZP26
12/17/2019 4:45:00 AM,43.41865,TH_NP15
12/17/2019 4:45:00 AM,42.72249,TH_SP15
12/17/2019 4:45:00 AM,43.37949,TH_ZP26
12/17/2019 4:50:00 AM,42.07918,TH_NP15
12/17/2019 4:50:00 AM,41.40450,TH_SP15
12/17/2019 4:50:00 AM,42.04123,TH_ZP26
12/17/2019 4:55:00 AM,39.40497,TH_NP15
12/17/2019 4:55:00 AM,38.77316,TH_SP15
12/17/2019 4:55:00 AM,39.36943,TH_ZP26
12/17/2019 5:00:00 AM,29.60360,TH_NP15
12/17/2019 5:00:00 AM,29.81958,TH_SP15
12/17/2019 5:00:00 AM,29.96356,TH_ZP26
12/17/2019 5:05:00 AM,29.47583,TH_NP15
12/17/2019 5:05:00 AM,29.69087,TH_SP15
12/17/2019 5:05:00 AM,29.83423,TH_ZP26
12/17/2019 5:10:00 AM,29.60360,TH_NP15
12/17/2019 5:10:00 AM,29.81958,TH_SP15
12/17/2019 5:10:00 AM,29.96356,TH_ZP26
12/17/2019 5:15:00 AM,29.88550,TH_NP15
12/17/2019 5:15:00 AM,29.98226,TH_SP15
12/17/2019 5:15:00 AM,30.23624,TH_ZP26
12/17/2019 5:20:00 AM,32.47545,TH_NP15
12/17/2019 5:20:00 AM,32.58059,TH_SP15
12/17/2019 5:20:00 AM,32.85658,TH_ZP26
12/17/2019 5:25:00 AM,35.71623,TH_NP15
12/17/2019 5:25:00 AM,35.83186,TH_SP15
12/17/2019 5:25:00 AM,36.13540,TH_ZP26
12/17/2019 5:30:00 AM,37.78269,TH_NP15
12/17/2019 5:30:00 AM,37.60672,TH_SP15
12/17/2019 5:30:00 AM,38.11549,TH_ZP26
12/17/2019 5:35:00 AM,38.78667,TH_NP15
12/17/2019 5:35:00 AM,38.60603,TH_SP15
12/17/2019 5:35:00 AM,39.12832,TH_ZP26
12/17/2019 5:40:00 AM,43.50478,TH_NP15
12/17/2019 5:40:00 AM,43.30217,TH_SP15
12/17/2019 5:40:00 AM,43.88799,TH_ZP26
12/17/2019 5:45:00 AM,45.58868,TH_NP15
12/17/2019 5:45:00 AM,45.07894,TH_SP15
12/17/2019 5:45:00 AM,46.01263,TH_ZP26
12/17/2019 5:50:00 AM,43.89927,TH_NP15
12/17/2019 5:50:00 AM,43.47467,TH_SP15
12/17/2019 5:50:00 AM,44.30751,TH_ZP26
12/17/2019 5:55:00 AM,43.70428,TH_NP15
12/17/2019 5:55:00 AM,43.28951,TH_SP15
12/17/2019 5:55:00 AM,44.11071,TH_ZP26
12/17/2019 6:00:00 AM,36.35176,TH_NP15
12/17/2019 6:00:00 AM,36.51344,TH_SP15
12/17/2019 6:00:00 AM,36.63837,TH_ZP26
12/17/2019 6:05:00 AM,35.58208,TH_NP15
12/17/2019 6:05:00 AM,35.74033,TH_SP15
12/17/2019 6:05:00 AM,35.86262,TH_ZP26
12/17/2019 6:10:00 AM,34.91647,TH_NP15
12/17/2019 6:10:00 AM,35.07176,TH_SP15
12/17/2019 6:10:00 AM,35.19176,TH_ZP26
12/17/2019 6:15:00 AM,35.85677,TH_NP15
12/17/2019 6:15:00 AM,36.06359,TH_SP15
12/17/2019 6:15:00 AM,36.17244,TH_ZP26
12/17/2019 6:20:00 AM,36.82902,TH_NP15
12/17/2019 6:20:00 AM,37.04145,TH_SP15
12/17/2019 6:20:00 AM,37.15326,TH_ZP26
12/17/2019 6:25:00 AM,41.87355,TH_NP15
12/17/2019 6:25:00 AM,41.91772,TH_SP15
12/17/2019 6:25:00 AM,42.24220,TH_ZP26
12/17/2019 6:30:00 AM,50.07697,TH_NP15
12/17/2019 6:30:00 AM,50.23915,TH_SP15
12/17/2019 6:30:00 AM,50.44694,TH_ZP26
12/17/2019 6:35:00 AM,52.11292,TH_NP15
12/17/2019 6:35:00 AM,52.28169,TH_SP15
12/17/2019 6:35:00 AM,52.49793,TH_ZP26
12/17/2019 6:40:00 AM,52.74986,TH_NP15
12/17/2019 6:40:00 AM,52.92069,TH_SP15
12/17/2019 6:40:00 AM,53.13957,TH_ZP26
12/17/2019 6:45:00 AM,52.91949,TH_NP15
12/17/2019 6:45:00 AM,52.39227,TH_SP15
12/17/2019 6:45:00 AM,52.94079,TH_ZP26
12/17/2019 6:50:00 AM,53.41909,TH_NP15
12/17/2019 6:50:00 AM,52.88689,TH_SP15
12/17/2019 6:50:00 AM,53.44059,TH_ZP26
12/17/2019 6:55:00 AM,52.73514,TH_NP15
12/17/2019 6:55:00 AM,52.20975,TH_SP15
12/17/2019 6:55:00 AM,52.75637,TH_ZP26
12/17/2019 7:00:00 AM,50.47769,TH_NP15
12/17/2019 7:00:00 AM,52.07299,TH_SP15
12/17/2019 7:00:00 AM,50.19000,TH_ZP26
12/17/2019 7:05:00 AM,49.37589,TH_NP15
12/17/2019 7:05:00 AM,50.92267,TH_SP15
12/17/2019 7:05:00 AM,49.09448,TH_ZP26
12/17/2019 7:10:00 AM,42.94147,TH_NP15
12/17/2019 7:10:00 AM,44.94452,TH_SP15
12/17/2019 7:10:00 AM,42.69673,TH_ZP26
12/17/2019 7:15:00 AM,44.55365,TH_NP15
12/17/2019 7:15:00 AM,47.34303,TH_SP15
12/17/2019 7:15:00 AM,44.13622,TH_ZP26
12/17/2019 7:20:00 AM,47.33246,TH_NP15
12/17/2019 7:20:00 AM,49.43908,TH_SP15
12/17/2019 7:20:00 AM,46.88900,TH_ZP26
12/17/2019 7:25:00 AM,46.99404,TH_NP15
12/17/2019 7:25:00 AM,49.23316,TH_SP15
12/17/2019 7:25:00 AM,46.55375,TH_ZP26
12/17/2019 7:30:00 AM,41.20240,TH_NP15
12/17/2019 7:30:00 AM,44.97479,TH_SP15
12/17/2019 7:30:00 AM,41.20240,TH_ZP26
12/17/2019 7:35:00 AM,35.79332,TH_NP15
12/17/2019 7:35:00 AM,39.85575,TH_SP15
12/17/2019 7:35:00 AM,35.79332,TH_ZP26
12/17/2019 7:40:00 AM,37.79120,TH_NP15
12/17/2019 7:40:00 AM,37.79120,TH_SP15
12/17/2019 7:40:00 AM,37.79120,TH_ZP26
12/17/2019 7:45:00 AM,35.56880,TH_NP15
12/17/2019 7:45:00 AM,35.56880,TH_SP15
12/17/2019 7:45:00 AM,35.56880,TH_ZP26
12/17/2019 7:50:00 AM,33.35000,TH_NP15
12/17/2019 7:50:00 AM,33.35000,TH_SP15
12/17/2019 7:50:00 AM,33.35000,TH_ZP26
12/17/2019 7:55:00 AM,32.48950,TH_NP15
12/17/2019 7:55:00 AM,32.48950,TH_SP15
12/17/2019 7:55:00 AM,32.48950,TH_ZP26
12/17/2019 8:00:00 AM,36.28091,TH_NP15
12/17/2019 8:00:00 AM,34.63030,TH_SP15
12/17/2019 8:00:00 AM,35.11218,TH_ZP26
12/17/2019 8:05:00 AM,35.97895,TH_NP15
12/17/2019 8:05:00 AM,34.34208,TH_SP15
12/17/2019 8:05:00 AM,34.81995,TH_ZP26
12/17/2019 8:10:00 AM,34.43927,TH_NP15
12/17/2019 8:10:00 AM,32.87245,TH_SP15
12/17/2019 8:10:00 AM,33.32987,TH_ZP26
12/17/2019 8:15:00 AM,35.71708,TH_NP15
12/17/2019 8:15:00 AM,33.90911,TH_SP15
12/17/2019 8:15:00 AM,34.42921,TH_ZP26
12/17/2019 8:20:00 AM,35.28350,TH_NP15
12/17/2019 8:20:00 AM,33.55122,TH_SP15
12/17/2019 8:20:00 AM,34.01126,TH_ZP26
12/17/2019 8:25:00 AM,37.75122,TH_NP15
12/17/2019 8:25:00 AM,36.14121,TH_SP15
12/17/2019 8:25:00 AM,36.39001,TH_ZP26
12/17/2019 8:30:00 AM,34.99760,TH_NP15
12/17/2019 8:30:00 AM,35.38860,TH_SP15
12/17/2019 8:30:00 AM,34.99760,TH_ZP26
12/17/2019 8:35:00 AM,34.10000,TH_NP15
12/17/2019 8:35:00 AM,34.29786,TH_SP15
12/17/2019 8:35:00 AM,34.10000,TH_ZP26
12/17/2019 8:40:00 AM,32.20779,TH_NP15
12/17/2019 8:40:00 AM,32.67770,TH_SP15
12/17/2019 8:40:00 AM,32.20779,TH_ZP26
12/17/2019 8:45:00 AM,25.92334,TH_NP15
12/17/2019 8:45:00 AM,26.58272,TH_SP15
12/17/2019 8:45:00 AM,25.92334,TH_ZP26
12/17/2019 8:50:00 AM,26.13120,TH_NP15
12/17/2019 8:50:00 AM,26.76455,TH_SP15
12/17/2019 8:50:00 AM,26.13120,TH_ZP26
12/17/2019 8:55:00 AM,26.92709,TH_NP15
12/17/2019 8:55:00 AM,27.32598,TH_SP15
12/17/2019 8:55:00 AM,26.74991,TH_ZP26
12/17/2019 9:00:00 AM,29.95283,TH_NP15
12/17/2019 9:00:00 AM,30.59604,TH_SP15
12/17/2019 9:00:00 AM,29.95283,TH_ZP26
12/17/2019 9:05:00 AM,30.18927,TH_NP15
12/17/2019 9:05:00 AM,31.24584,TH_SP15
12/17/2019 9:05:00 AM,30.18927,TH_ZP26
12/17/2019 9:10:00 AM,38.00360,TH_NP15
12/17/2019 9:10:00 AM,38.99833,TH_SP15
12/17/2019 9:10:00 AM,38.00360,TH_ZP26
12/17/2019 9:15:00 AM,36.48030,TH_NP15
12/17/2019 9:15:00 AM,37.14546,TH_SP15
12/17/2019 9:15:00 AM,36.48030,TH_ZP26
12/17/2019 9:20:00 AM,32.20779,TH_NP15
12/17/2019 9:20:00 AM,34.04607,TH_SP15
12/17/2019 9:20:00 AM,32.20779,TH_ZP26
12/17/2019 9:25:00 AM,30.72824,TH_NP15
12/17/2019 9:25:00 AM,32.33314,TH_SP15
12/17/2019 9:25:00 AM,30.72824,TH_ZP26
12/17/2019 9:30:00 AM,30.03404,TH_NP15
12/17/2019 9:30:00 AM,30.83740,TH_SP15
12/17/2019 9:30:00 AM,30.03404,TH_ZP26
12/17/2019 9:35:00 AM,29.99760,TH_NP15
12/17/2019 9:35:00 AM,31.65485,TH_SP15
