Date,price
2019-05-02 11:05:00,10.7376
2019-05-02 11:10:00,11.1376
2019-05-02 11:15:00,10.8688
2019-05-02 11:20:00,10.3452
2019-05-02 11:25:00,7.9952
2019-05-02 11:30:00,0.1488
2019-05-02 11:35:00,0.0552
2019-05-02 11:40:00,0.98668
2019-05-02 11:45:00,7.9924
2019-05-02 11:50:00,4.5143
2019-05-02 11:55:00,5.42124
2019-05-02 12:00:00,0.39
2019-05-02 12:05:00,2.89
2019-05-02 12:10:00,4.53491
2019-05-02 12:15:00,7.5088
2019-05-02 12:20:00,11.0476
2019-05-02 12:25:00,10.3452
2019-05-02 12:30:00,10.3452
2019-05-02 12:35:00,3.30052
2019-05-02 12:40:00,3.36857
2019-05-02 12:45:00,1.70863
2019-05-02 12:50:00,7.31464
2019-05-02 12:55:00,18.8176
2019-05-02 13:00:00,22.0012
2019-05-02 13:05:00,17.3776
2019-05-02 13:10:00,17.4784
2019-05-02 13:15:00,17.53269
2019-05-02 13:20:00,15.3643
2019-05-02 13:25:00,16.444770000000002
2019-05-02 13:30:00,17.8076
2019-05-02 13:35:00,18.9188
2019-05-02 13:40:00,17.2676
2019-05-02 13:45:00,17.3776
2019-05-02 13:50:00,16.3076
2019-05-02 13:55:00,18.8176
2019-05-02 14:00:00,11.40994
2019-05-02 14:05:00,11.79038
2019-05-02 14:10:00,11.40994
2019-05-02 14:15:00,16.63025
2019-05-02 14:20:00,16.64046
2019-05-02 14:25:00,16.64046
2019-05-02 14:30:00,17.31297
2019-05-02 14:35:00,17.856370000000005
2019-05-02 14:40:00,17.856370000000005
2019-05-02 14:45:00,18.0276
2019-05-02 14:50:00,17.2676
2019-05-02 14:55:00,16.8188
2019-05-02 15:00:00,0.00999
2019-05-02 15:05:00,0.1008
2019-05-02 15:10:00,0.01104
2019-05-02 15:15:00,0.08431
2019-05-02 15:20:00,0.50941
2019-05-02 15:25:00,2.9719
2019-05-02 15:30:00,9.74757
2019-05-02 15:35:00,11.32751
2019-05-02 15:40:00,6.722010000000001
2019-05-02 15:45:00,2.97424
2019-05-02 15:50:00,6.62678
2019-05-02 15:55:00,9.92271
2019-05-02 16:00:00,11.2036
2019-05-02 16:05:00,10.27595
2019-05-02 16:10:00,-0.01031
2019-05-02 16:15:00,0.40253
2019-05-02 16:20:00,0.08417000000000001
2019-05-02 16:25:00,1.84827
2019-05-02 16:30:00,1.02929
2019-05-02 16:35:00,0.74655
2019-05-02 16:40:00,0.44642
2019-05-02 16:45:00,8.73203
2019-05-02 16:50:00,10.40051
2019-05-02 16:55:00,8.95429
2019-05-02 17:00:00,-0.01025
2019-05-02 17:05:00,-0.01035
2019-05-02 17:10:00,-0.01034
2019-05-02 17:15:00,-0.01026
2019-05-02 17:20:00,0.01118
2019-05-02 17:25:00,10.92176
2019-05-02 17:30:00,10.92176
2019-05-02 17:35:00,10.92176
2019-05-02 17:40:00,24.58418
2019-05-02 17:45:00,24.57047
2019-05-02 17:50:00,21.17099
2019-05-02 17:55:00,11.3328
2019-05-02 18:00:00,-0.01005
2019-05-02 18:05:00,0.01012
2019-05-02 18:10:00,0.0
2019-05-02 18:15:00,0.01029
2019-05-02 18:20:00,8.244010000000001
2019-05-02 18:25:00,8.244010000000001
2019-05-02 18:30:00,17.87644
2019-05-02 18:35:00,17.90097
2019-05-02 18:40:00,19.64618
2019-05-02 18:45:00,24.63349
2019-05-02 18:50:00,24.27369
2019-05-02 18:55:00,24.76636
2019-05-02 19:00:00,19.2018
2019-05-02 19:05:00,19.18083
2019-05-02 19:10:00,18.8528
2019-05-02 19:15:00,13.83456
2019-05-02 19:20:00,14.064429999999998
2019-05-02 19:25:00,14.663520000000002
2019-05-02 19:30:00,14.156770000000002
2019-05-02 19:35:00,14.18506
2019-05-02 19:40:00,14.18614
2019-05-02 19:45:00,15.64524
2019-05-02 19:50:00,15.54263
2019-05-02 19:55:00,15.64524
2019-05-02 20:00:00,21.32876
2019-05-02 20:05:00,22.49388
2019-05-02 20:10:00,18.53596
2019-05-02 20:15:00,19.78931
2019-05-02 20:20:00,20.08653
2019-05-02 20:25:00,20.15986
2019-05-02 20:30:00,20.15986
2019-05-02 20:35:00,20.15986
2019-05-02 20:40:00,20.15986
2019-05-02 20:45:00,20.15986
2019-05-02 20:50:00,20.15986
2019-05-02 20:55:00,20.15986
2019-05-02 21:00:00,20.15986
2019-05-02 21:05:00,13.64476
2019-05-02 21:10:00,28.42897
2019-05-02 21:15:00,9.46827
2019-05-02 21:20:00,12.50015
2019-05-02 21:25:00,12.50015
2019-05-02 21:30:00,10.81694
2019-05-02 21:35:00,9.53858
2019-05-02 21:40:00,10.05267
2019-05-02 21:45:00,8.75818
2019-05-02 21:50:00,8.660730000000001
2019-05-02 21:55:00,9.94453
2019-05-02 22:00:00,12.01121
2019-05-02 22:05:00,17.91068
2019-05-02 22:10:00,20.52273
2019-05-02 22:15:00,20.02711
2019-05-02 22:20:00,19.29983
2019-05-02 22:25:00,19.28529
2019-05-02 22:30:00,16.046429999999994
2019-05-02 22:35:00,12.30836
2019-05-02 22:40:00,11.69019
2019-05-02 22:45:00,10.25013
2019-05-02 22:50:00,10.25013
2019-05-02 22:55:00,13.09484
2019-05-02 23:00:00,11.25192
2019-05-02 23:05:00,11.99455
2019-05-02 23:10:00,13.40484
2019-05-02 23:15:00,13.40964
2019-05-02 23:20:00,13.06679
2019-05-02 23:25:00,12.79199
2019-05-02 23:30:00,11.70183
2019-05-02 23:35:00,12.7168
2019-05-02 23:40:00,11.75268
2019-05-02 23:45:00,10.97584
2019-05-02 23:50:00,11.26801
2019-05-02 23:55:00,15.99945
2019-05-03 00:00:00,16.29701
2019-05-03 00:05:00,25.3631
2019-05-03 00:10:00,23.83088
2019-05-03 00:15:00,21.57591
2019-05-03 00:20:00,19.87262
2019-05-03 00:25:00,19.68997
2019-05-03 00:30:00,19.18986
2019-05-03 00:35:00,19.63007
2019-05-03 00:40:00,17.970470000000006
2019-05-03 00:45:00,17.643420000000006
2019-05-03 00:50:00,17.43905
2019-05-03 00:55:00,17.643420000000006
2019-05-03 01:00:00,16.85181
