Date,price,hub
6/27/2019 10:05:00 AM,8.97373,TH_SP15
6/27/2019 10:05:00 AM,6.96500,TH_ZP26
6/27/2019 10:10:00 AM,13.14390,TH_NP15
6/27/2019 10:10:00 AM,9.33951,TH_SP15
6/27/2019 10:10:00 AM,7.50846,TH_ZP26
6/27/2019 10:15:00 AM,12.78180,TH_NP15
6/27/2019 10:15:00 AM,9.12738,TH_SP15
6/27/2019 10:15:00 AM,7.31087,TH_ZP26
6/27/2019 10:20:00 AM,12.69944,TH_NP15
6/27/2019 10:20:00 AM,9.06859,TH_SP15
6/27/2019 10:20:00 AM,7.26134,TH_ZP26
6/27/2019 10:25:00 AM,12.75383,TH_NP15
6/27/2019 10:25:00 AM,8.59737,TH_SP15
6/27/2019 10:25:00 AM,6.61153,TH_ZP26
6/27/2019 10:30:00 AM,12.47769,TH_NP15
6/27/2019 10:30:00 AM,9.64310,TH_SP15
6/27/2019 10:30:00 AM,8.15458,TH_ZP26
6/27/2019 10:35:00 AM,12.77420,TH_NP15
6/27/2019 10:35:00 AM,9.87229,TH_SP15
6/27/2019 10:35:00 AM,8.35744,TH_ZP26
6/27/2019 10:40:00 AM,13.22518,TH_NP15
6/27/2019 10:40:00 AM,10.14425,TH_SP15
6/27/2019 10:40:00 AM,8.56342,TH_ZP26
6/27/2019 10:45:00 AM,13.96314,TH_NP15
6/27/2019 10:45:00 AM,9.22228,TH_SP15
6/27/2019 10:45:00 AM,7.11960,TH_ZP26
6/27/2019 10:50:00 AM,16.84527,TH_NP15
6/27/2019 10:50:00 AM,11.58202,TH_SP15
6/27/2019 10:50:00 AM,9.27788,TH_ZP26
6/27/2019 10:55:00 AM,15.25734,TH_NP15
6/27/2019 10:55:00 AM,10.64371,TH_SP15
6/27/2019 10:55:00 AM,8.57290,TH_ZP26
6/27/2019 11:00:00 AM,16.10760,TH_NP15
6/27/2019 11:00:00 AM,11.69494,TH_SP15
6/27/2019 11:00:00 AM,10.01393,TH_ZP26
6/27/2019 11:05:00 AM,16.10760,TH_NP15
6/27/2019 11:05:00 AM,11.70900,TH_SP15
6/27/2019 11:05:00 AM,10.03334,TH_ZP26
6/27/2019 11:10:00 AM,17.75880,TH_NP15
6/27/2019 11:10:00 AM,12.98226,TH_SP15
6/27/2019 11:10:00 AM,11.16262,TH_ZP26
6/27/2019 11:15:00 AM,22.32513,TH_NP15
6/27/2019 11:15:00 AM,21.32604,TH_SP15
6/27/2019 11:15:00 AM,20.37311,TH_ZP26
6/27/2019 11:20:00 AM,22.32513,TH_NP15
6/27/2019 11:20:00 AM,21.32604,TH_SP15
6/27/2019 11:20:00 AM,21.32604,TH_ZP26
6/27/2019 11:25:00 AM,22.32513,TH_NP15
6/27/2019 11:25:00 AM,21.32604,TH_SP15
6/27/2019 11:25:00 AM,20.37311,TH_ZP26
6/27/2019 11:30:00 AM,24.37864,TH_NP15
6/27/2019 11:30:00 AM,23.26613,TH_SP15
6/27/2019 11:30:00 AM,22.27298,TH_ZP26
6/27/2019 11:35:00 AM,18.64438,TH_NP15
6/27/2019 11:35:00 AM,17.79355,TH_SP15
6/27/2019 11:35:00 AM,16.94479,TH_ZP26
6/27/2019 11:40:00 AM,17.93678,TH_NP15
6/27/2019 11:40:00 AM,17.11824,TH_SP15
6/27/2019 11:40:00 AM,16.28729,TH_ZP26
6/27/2019 11:45:00 AM,17.74100,TH_NP15
6/27/2019 11:45:00 AM,17.00502,TH_SP15
6/27/2019 11:45:00 AM,16.14875,TH_ZP26
6/27/2019 11:50:00 AM,16.97317,TH_NP15
6/27/2019 11:50:00 AM,16.26905,TH_SP15
6/27/2019 11:50:00 AM,15.43343,TH_ZP26
6/27/2019 11:55:00 AM,16.07643,TH_NP15
6/27/2019 11:55:00 AM,15.40951,TH_SP15
6/27/2019 11:55:00 AM,14.59799,TH_ZP26
6/27/2019 12:00:00 PM,15.13146,TH_NP15
6/27/2019 12:00:00 PM,14.65434,TH_SP15
6/27/2019 12:00:00 PM,13.80179,TH_ZP26
6/27/2019 12:05:00 PM,15.13146,TH_NP15
6/27/2019 12:05:00 PM,14.65434,TH_SP15
6/27/2019 12:05:00 PM,13.80179,TH_ZP26
6/27/2019 12:10:00 PM,15.31679,TH_NP15
6/27/2019 12:10:00 PM,14.83383,TH_SP15
6/27/2019 12:10:00 PM,13.97548,TH_ZP26
6/27/2019 12:15:00 PM,15.53030,TH_NP15
6/27/2019 12:15:00 PM,15.05636,TH_SP15
6/27/2019 12:15:00 PM,14.18628,TH_ZP26
6/27/2019 12:20:00 PM,16.74112,TH_NP15
6/27/2019 12:20:00 PM,13.08453,TH_SP15
6/27/2019 12:20:00 PM,11.10815,TH_ZP26
6/27/2019 12:25:00 PM,16.88705,TH_NP15
6/27/2019 12:25:00 PM,13.19861,TH_SP15
6/27/2019 12:25:00 PM,11.20831,TH_ZP26
6/27/2019 12:30:00 PM,16.82042,TH_NP15
6/27/2019 12:30:00 PM,16.34728,TH_SP15
6/27/2019 12:30:00 PM,15.40977,TH_ZP26
6/27/2019 12:35:00 PM,16.80398,TH_NP15
6/27/2019 12:35:00 PM,14.64578,TH_SP15
6/27/2019 12:35:00 PM,13.13654,TH_ZP26
6/27/2019 12:40:00 PM,16.72075,TH_NP15
6/27/2019 12:40:00 PM,13.09321,TH_SP15
6/27/2019 12:40:00 PM,11.08705,TH_ZP26
6/27/2019 12:45:00 PM,16.83732,TH_NP15
6/27/2019 12:45:00 PM,16.43754,TH_SP15
6/27/2019 12:45:00 PM,15.44509,TH_ZP26
6/27/2019 12:50:00 PM,17.68024,TH_NP15
6/27/2019 12:50:00 PM,17.26045,TH_SP15
6/27/2019 12:50:00 PM,16.23730,TH_ZP26
6/27/2019 12:55:00 PM,18.11092,TH_NP15
6/27/2019 12:55:00 PM,17.68091,TH_SP15
6/27/2019 12:55:00 PM,16.64207,TH_ZP26
6/27/2019 1:00:00 PM,16.02089,TH_NP15
6/27/2019 1:00:00 PM,15.54495,TH_SP15
6/27/2019 1:00:00 PM,14.66918,TH_ZP26
6/27/2019 1:05:00 PM,16.89209,TH_NP15
6/27/2019 1:05:00 PM,16.39027,TH_SP15
6/27/2019 1:05:00 PM,15.48751,TH_ZP26
6/27/2019 1:10:00 PM,16.90131,TH_NP15
6/27/2019 1:10:00 PM,16.39923,TH_SP15
6/27/2019 1:10:00 PM,15.49617,TH_ZP26
6/27/2019 1:15:00 PM,16.69068,TH_NP15
6/27/2019 1:15:00 PM,13.33821,TH_SP15
6/27/2019 1:15:00 PM,11.31024,TH_ZP26
6/27/2019 1:20:00 PM,16.85412,TH_NP15
6/27/2019 1:20:00 PM,13.54894,TH_SP15
6/27/2019 1:20:00 PM,11.53339,TH_ZP26
6/27/2019 1:25:00 PM,18.12954,TH_NP15
6/27/2019 1:25:00 PM,15.19342,TH_SP15
6/27/2019 1:25:00 PM,13.27478,TH_ZP26
6/27/2019 1:30:00 PM,18.33154,TH_NP15
6/27/2019 1:30:00 PM,15.48923,TH_SP15
6/27/2019 1:30:00 PM,13.58692,TH_ZP26
6/27/2019 1:35:00 PM,18.33154,TH_NP15
6/27/2019 1:35:00 PM,15.48923,TH_SP15
6/27/2019 1:35:00 PM,13.58692,TH_ZP26
6/27/2019 1:40:00 PM,18.36774,TH_NP15
6/27/2019 1:40:00 PM,14.70245,TH_SP15
6/27/2019 1:40:00 PM,12.50574,TH_ZP26
6/27/2019 1:45:00 PM,22.35131,TH_NP15
6/27/2019 1:45:00 PM,20.78045,TH_SP15
6/27/2019 1:45:00 PM,19.13547,TH_ZP26
6/27/2019 1:50:00 PM,19.02866,TH_NP15
6/27/2019 1:50:00 PM,18.65828,TH_SP15
6/27/2019 1:50:00 PM,17.54617,TH_ZP26
6/27/2019 1:55:00 PM,19.65313,TH_NP15
6/27/2019 1:55:00 PM,19.35631,TH_SP15
6/27/2019 1:55:00 PM,18.25071,TH_ZP26
6/27/2019 2:00:00 PM,18.25499,TH_NP15
6/27/2019 2:00:00 PM,17.95326,TH_SP15
6/27/2019 2:00:00 PM,16.88851,TH_ZP26
6/27/2019 2:05:00 PM,18.39749,TH_NP15
6/27/2019 2:05:00 PM,18.09340,TH_SP15
6/27/2019 2:05:00 PM,17.88433,TH_ZP26
6/27/2019 2:10:00 PM,18.24004,TH_NP15
6/27/2019 2:10:00 PM,17.93856,TH_SP15
6/27/2019 2:10:00 PM,17.73128,TH_ZP26
6/27/2019 2:15:00 PM,18.95820,TH_NP15
6/27/2019 2:15:00 PM,18.63204,TH_SP15
6/27/2019 2:15:00 PM,18.43869,TH_ZP26
6/27/2019 2:20:00 PM,19.42336,TH_NP15
6/27/2019 2:20:00 PM,19.08920,TH_SP15
6/27/2019 2:20:00 PM,18.89110,TH_ZP26
6/27/2019 2:25:00 PM,19.09949,TH_NP15
6/27/2019 2:25:00 PM,18.77090,TH_SP15
6/27/2019 2:25:00 PM,18.57611,TH_ZP26
6/27/2019 2:30:00 PM,24.36495,TH_NP15
6/27/2019 2:30:00 PM,24.06092,TH_SP15
6/27/2019 2:30:00 PM,23.78202,TH_ZP26
6/27/2019 2:35:00 PM,22.68750,TH_NP15
6/27/2019 2:35:00 PM,22.40441,TH_SP15
6/27/2019 2:35:00 PM,22.14471,TH_ZP26
6/27/2019 2:40:00 PM,19.14123,TH_NP15
6/27/2019 2:40:00 PM,18.90238,TH_SP15
6/27/2019 2:40:00 PM,18.68328,TH_ZP26
6/27/2019 2:45:00 PM,18.90009,TH_NP15
6/27/2019 2:45:00 PM,18.72042,TH_SP15
6/27/2019 2:45:00 PM,18.50951,TH_ZP26
6/27/2019 2:50:00 PM,18.89478,TH_NP15
6/27/2019 2:50:00 PM,18.71517,TH_SP15
6/27/2019 2:50:00 PM,18.50431,TH_ZP26
6/27/2019 2:55:00 PM,19.08770,TH_NP15
6/27/2019 2:55:00 PM,18.90625,TH_SP15
6/27/2019 2:55:00 PM,18.69324,TH_ZP26
6/27/2019 3:00:00 PM,18.34215,TH_NP15
6/27/2019 3:00:00 PM,18.23214,TH_SP15
6/27/2019 3:00:00 PM,17.17937,TH_ZP26
6/27/2019 3:05:00 PM,18.34215,TH_NP15
6/27/2019 3:05:00 PM,18.23214,TH_SP15
6/27/2019 3:05:00 PM,17.17937,TH_ZP26
6/27/2019 3:10:00 PM,18.47916,TH_NP15
6/27/2019 3:10:00 PM,18.36833,TH_SP15
6/27/2019 3:10:00 PM,17.31052,TH_ZP26
6/27/2019 3:15:00 PM,18.51272,TH_NP15
6/27/2019 3:15:00 PM,18.35075,TH_SP15
6/27/2019 3:15:00 PM,17.32641,TH_ZP26
6/27/2019 3:20:00 PM,18.49185,TH_NP15
6/27/2019 3:20:00 PM,18.33006,TH_SP15
6/27/2019 3:20:00 PM,17.30645,TH_ZP26
6/27/2019 3:25:00 PM,18.31475,TH_NP15
6/27/2019 3:25:00 PM,18.15451,TH_SP15
6/27/2019 3:25:00 PM,17.13707,TH_ZP26
6/27/2019 3:30:00 PM,17.10497,TH_NP15
6/27/2019 3:30:00 PM,16.90622,TH_SP15
6/27/2019 3:30:00 PM,15.96327,TH_ZP26
6/27/2019 3:35:00 PM,18.69998,TH_NP15
6/27/2019 3:35:00 PM,18.48269,TH_SP15
6/27/2019 3:35:00 PM,17.48719,TH_ZP26
6/27/2019 3:40:00 PM,18.92492,TH_NP15
6/27/2019 3:40:00 PM,18.70502,TH_SP15
6/27/2019 3:40:00 PM,17.70211,TH_ZP26
6/27/2019 3:45:00 PM,18.78453,TH_NP15
6/27/2019 3:45:00 PM,18.59111,TH_SP15
6/27/2019 3:45:00 PM,18.44605,TH_ZP26
6/27/2019 3:50:00 PM,18.93034,TH_NP15
6/27/2019 3:50:00 PM,18.73542,TH_SP15
6/27/2019 3:50:00 PM,18.58924,TH_ZP26
6/27/2019 3:55:00 PM,18.71101,TH_NP15
6/27/2019 3:55:00 PM,18.51835,TH_SP15
6/27/2019 3:55:00 PM,18.37386,TH_ZP26
6/27/2019 4:00:00 PM,17.06285,TH_NP15
6/27/2019 4:00:00 PM,16.89729,TH_SP15
6/27/2019 4:00:00 PM,16.77929,TH_ZP26
6/27/2019 4:05:00 PM,16.93880,TH_NP15
6/27/2019 4:05:00 PM,16.77445,TH_SP15
6/27/2019 4:05:00 PM,16.65731,TH_ZP26
6/27/2019 4:10:00 PM,16.93880,TH_NP15
6/27/2019 4:10:00 PM,16.77445,TH_SP15
6/27/2019 4:10:00 PM,16.65731,TH_ZP26
6/27/2019 4:15:00 PM,16.41910,TH_NP15
6/27/2019 4:15:00 PM,16.34593,TH_SP15
6/27/2019 4:15:00 PM,16.20641,TH_ZP26
6/27/2019 4:20:00 PM,16.54876,TH_NP15
6/27/2019 4:20:00 PM,16.47502,TH_SP15
6/27/2019 4:20:00 PM,16.33439,TH_ZP26
6/27/2019 4:25:00 PM,17.76765,TH_NP15
6/27/2019 4:25:00 PM,17.68848,TH_SP15
6/27/2019 4:25:00 PM,17.53750,TH_ZP26
6/27/2019 4:30:00 PM,18.41777,TH_NP15
6/27/2019 4:30:00 PM,18.43117,TH_SP15
6/27/2019 4:30:00 PM,18.24751,TH_ZP26
6/27/2019 4:35:00 PM,18.11178,TH_NP15
6/27/2019 4:35:00 PM,18.12495,TH_SP15
6/27/2019 4:35:00 PM,17.94434,TH_ZP26
6/27/2019 4:40:00 PM,18.53622,TH_NP15
6/27/2019 4:40:00 PM,18.54970,TH_SP15
6/27/2019 4:40:00 PM,18.36486,TH_ZP26
6/27/2019 4:45:00 PM,18.90960,TH_NP15
6/27/2019 4:45:00 PM,18.89001,TH_SP15
6/27/2019 4:45:00 PM,18.72742,TH_ZP26
6/27/2019 4:50:00 PM,19.03839,TH_NP15
6/27/2019 4:50:00 PM,19.01866,TH_SP15
6/27/2019 4:50:00 PM,18.85497,TH_ZP26
6/27/2019 4:55:00 PM,18.91250,TH_NP15
6/27/2019 4:55:00 PM,18.89291,TH_SP15
6/27/2019 4:55:00 PM,18.73029,TH_ZP26
6/27/2019 5:00:00 PM,19.41732,TH_NP15
6/27/2019 5:00:00 PM,19.36702,TH_SP15
6/27/2019 5:00:00 PM,19.23624,TH_ZP26
6/27/2019 5:05:00 PM,19.48906,TH_NP15
6/27/2019 5:05:00 PM,19.43857,TH_SP15
6/27/2019 5:05:00 PM,19.30731,TH_ZP26
6/27/2019 5:10:00 PM,20.17024,TH_NP15
6/27/2019 5:10:00 PM,20.11799,TH_SP15
6/27/2019 5:10:00 PM,19.98214,TH_ZP26
6/27/2019 5:15:00 PM,18.78282,TH_NP15
6/27/2019 5:15:00 PM,18.79062,TH_SP15
6/27/2019 5:15:00 PM,18.64844,TH_ZP26
6/27/2019 5:20:00 PM,19.05208,TH_NP15
6/27/2019 5:20:00 PM,19.05999,TH_SP15
6/27/2019 5:20:00 PM,18.91577,TH_ZP26
6/27/2019 5:25:00 PM,20.34698,TH_NP15
6/27/2019 5:25:00 PM,20.35542,TH_SP15
6/27/2019 5:25:00 PM,20.20140,TH_ZP26
6/27/2019 5:30:00 PM,22.03213,TH_NP15
6/27/2019 5:30:00 PM,22.35576,TH_SP15
6/27/2019 5:30:00 PM,22.08722,TH_ZP26
6/27/2019 5:35:00 PM,22.03213,TH_NP15
6/27/2019 5:35:00 PM,22.35576,TH_SP15
6/27/2019 5:35:00 PM,22.08722,TH_ZP26
6/27/2019 5:40:00 PM,23.47274,TH_NP15
6/27/2019 5:40:00 PM,23.81753,TH_SP15
6/27/2019 5:40:00 PM,23.53143,TH_ZP26
6/27/2019 5:45:00 PM,29.26494,TH_NP15
6/27/2019 5:45:00 PM,29.97023,TH_SP15
6/27/2019 5:45:00 PM,29.50614,TH_ZP26
6/27/2019 5:50:00 PM,24.37740,TH_NP15
6/27/2019 5:50:00 PM,24.96489,TH_SP15
6/27/2019 5:50:00 PM,24.57831,TH_ZP26
6/27/2019 5:55:00 PM,23.50657,TH_NP15
6/27/2019 5:55:00 PM,24.07309,TH_SP15
6/27/2019 5:55:00 PM,23.70032,TH_ZP26
6/27/2019 6:00:00 PM,17.35456,TH_NP15
6/27/2019 6:00:00 PM,17.92637,TH_SP15
6/27/2019 6:00:00 PM,17.61315,TH_ZP26
6/27/2019 6:05:00 PM,17.72531,TH_NP15
6/27/2019 6:05:00 PM,18.30933,TH_SP15
6/27/2019 6:05:00 PM,17.98942,TH_ZP26
6/27/2019 6:10:00 PM,19.50791,TH_NP15
6/27/2019 6:10:00 PM,20.15067,TH_SP15
6/27/2019 6:10:00 PM,19.79859,TH_ZP26
6/27/2019 6:15:00 PM,18.17296,TH_NP15
6/27/2019 6:15:00 PM,18.91569,TH_SP15
6/27/2019 6:15:00 PM,18.54719,TH_ZP26
6/27/2019 6:20:00 PM,20.25309,TH_NP15
6/27/2019 6:20:00 PM,21.08083,TH_SP15
6/27/2019 6:20:00 PM,20.67015,TH_ZP26
6/27/2019 6:25:00 PM,22.00462,TH_NP15
6/27/2019 6:25:00 PM,22.90395,TH_SP15
6/27/2019 6:25:00 PM,22.45775,TH_ZP26
6/27/2019 6:30:00 PM,23.36735,TH_NP15
6/27/2019 6:30:00 PM,24.64444,TH_SP15
6/27/2019 6:30:00 PM,24.06753,TH_ZP26
6/27/2019 6:35:00 PM,24.82269,TH_NP15
6/27/2019 6:35:00 PM,26.17932,TH_SP15
6/27/2019 6:35:00 PM,25.56648,TH_ZP26
6/27/2019 6:40:00 PM,30.49579,TH_NP15
6/27/2019 6:40:00 PM,40.48248,TH_SP15
6/27/2019 6:40:00 PM,30.58235,TH_ZP26
6/27/2019 6:45:00 PM,41.38760,TH_NP15
6/27/2019 6:45:00 PM,41.38760,TH_SP15
6/27/2019 6:45:00 PM,41.38760,TH_ZP26
6/27/2019 6:50:00 PM,34.85052,TH_NP15
6/27/2019 6:50:00 PM,58.20880,TH_SP15
6/27/2019 6:50:00 PM,32.10498,TH_ZP26
6/27/2019 6:55:00 PM,32.34667,TH_NP15
6/27/2019 6:55:00 PM,65.83878,TH_SP15
6/27/2019 6:55:00 PM,28.40998,TH_ZP26
6/27/2019 7:00:00 PM,23.33783,TH_NP15
6/27/2019 7:00:00 PM,24.55750,TH_SP15
6/27/2019 7:00:00 PM,24.15584,TH_ZP26
6/27/2019 7:05:00 PM,23.85408,TH_NP15
6/27/2019 7:05:00 PM,25.10073,TH_SP15
6/27/2019 7:05:00 PM,24.69018,TH_ZP26
6/27/2019 7:10:00 PM,24.57695,TH_NP15
6/27/2019 7:10:00 PM,25.86138,TH_SP15
6/27/2019 7:10:00 PM,25.43840,TH_ZP26
6/27/2019 7:15:00 PM,25.79273,TH_NP15
6/27/2019 7:15:00 PM,27.27164,TH_SP15
6/27/2019 7:15:00 PM,26.85375,TH_ZP26
6/27/2019 7:20:00 PM,28.27974,TH_NP15
6/27/2019 7:20:00 PM,29.90125,TH_SP15
6/27/2019 7:20:00 PM,29.44306,TH_ZP26
6/27/2019 7:25:00 PM,38.51913,TH_NP15
6/27/2019 7:25:00 PM,40.72775,TH_SP15
6/27/2019 7:25:00 PM,40.10366,TH_ZP26
6/27/2019 7:30:00 PM,28.22310,TH_NP15
6/27/2019 7:30:00 PM,30.04413,TH_SP15
6/27/2019 7:30:00 PM,29.56507,TH_ZP26
6/27/2019 7:35:00 PM,29.25335,TH_NP15
6/27/2019 7:35:00 PM,31.14086,TH_SP15
6/27/2019 7:35:00 PM,30.64431,TH_ZP26
6/27/2019 7:40:00 PM,30.18813,TH_NP15
6/27/2019 7:40:00 PM,32.13595,TH_SP15
6/27/2019 7:40:00 PM,31.62354,TH_ZP26
6/27/2019 7:45:00 PM,28.74741,TH_NP15
6/27/2019 7:45:00 PM,30.59163,TH_SP15
6/27/2019 7:45:00 PM,30.14950,TH_ZP26
6/27/2019 7:50:00 PM,28.15834,TH_NP15
6/27/2019 7:50:00 PM,29.96477,TH_SP15
6/27/2019 7:50:00 PM,29.53170,TH_ZP26
6/27/2019 7:55:00 PM,28.15834,TH_NP15
6/27/2019 7:55:00 PM,29.96477,TH_SP15
6/27/2019 7:55:00 PM,29.53170,TH_ZP26
6/27/2019 8:00:00 PM,28.61990,TH_NP15
6/27/2019 8:00:00 PM,28.61990,TH_SP15
6/27/2019 8:00:00 PM,28.61990,TH_ZP26
6/27/2019 8:05:00 PM,28.21549,TH_NP15
6/27/2019 8:05:00 PM,28.21549,TH_SP15
6/27/2019 8:05:00 PM,28.21549,TH_ZP26
6/27/2019 8:10:00 PM,28.61990,TH_NP15
6/27/2019 8:10:00 PM,28.61990,TH_SP15
6/27/2019 8:10:00 PM,28.61990,TH_ZP26
6/27/2019 8:15:00 PM,29.90196,TH_NP15
6/27/2019 8:15:00 PM,31.80124,TH_SP15
6/27/2019 8:15:00 PM,31.28640,TH_ZP26
6/27/2019 8:20:00 PM,30.90864,TH_NP15
6/27/2019 8:20:00 PM,32.87187,TH_SP15
6/27/2019 8:20:00 PM,32.33969,TH_ZP26
6/27/2019 8:25:00 PM,30.94019,TH_NP15
6/27/2019 8:25:00 PM,32.90541,TH_SP15
6/27/2019 8:25:00 PM,32.37269,TH_ZP26
6/27/2019 8:30:00 PM,32.01556,TH_NP15
6/27/2019 8:30:00 PM,34.05710,TH_SP15
6/27/2019 8:30:00 PM,33.52906,TH_ZP26
6/27/2019 8:35:00 PM,31.78075,TH_NP15
6/27/2019 8:35:00 PM,33.80732,TH_SP15
6/27/2019 8:35:00 PM,33.28315,TH_ZP26
6/27/2019 8:40:00 PM,33.02006,TH_NP15
6/27/2019 8:40:00 PM,35.20473,TH_SP15
6/27/2019 8:40:00 PM,34.63859,TH_ZP26
6/27/2019 8:45:00 PM,33.03361,TH_NP15
6/27/2019 8:45:00 PM,35.21917,TH_SP15
6/27/2019 8:45:00 PM,34.65280,TH_ZP26
6/27/2019 8:50:00 PM,33.90798,TH_NP15
6/27/2019 8:50:00 PM,36.15139,TH_SP15
6/27/2019 8:50:00 PM,35.57003,TH_ZP26
6/27/2019 8:55:00 PM,38.95183,TH_NP15
6/27/2019 8:55:00 PM,41.52896,TH_SP15
6/27/2019 8:55:00 PM,40.86112,TH_ZP26
6/27/2019 9:00:00 PM,32.33880,TH_NP15
6/27/2019 9:00:00 PM,32.33880,TH_SP15
6/27/2019 9:00:00 PM,32.33880,TH_ZP26
6/27/2019 9:05:00 PM,36.64000,TH_NP15
6/27/2019 9:05:00 PM,36.64000,TH_SP15
6/27/2019 9:05:00 PM,36.64000,TH_ZP26
6/27/2019 9:10:00 PM,46.89000,TH_NP15
6/27/2019 9:10:00 PM,46.89000,TH_SP15
6/27/2019 9:10:00 PM,46.89000,TH_ZP26
6/27/2019 9:15:00 PM,32.08690,TH_NP15
6/27/2019 9:15:00 PM,32.08690,TH_SP15
6/27/2019 9:15:00 PM,32.08690,TH_ZP26
6/27/2019 9:20:00 PM,31.68982,TH_NP15
6/27/2019 9:20:00 PM,31.68982,TH_SP15
6/27/2019 9:20:00 PM,31.68982,TH_ZP26
6/27/2019 9:25:00 PM,30.29769,TH_NP15
6/27/2019 9:25:00 PM,30.29769,TH_SP15
6/27/2019 9:25:00 PM,30.29769,TH_ZP26
6/27/2019 9:30:00 PM,29.57954,TH_NP15
6/27/2019 9:30:00 PM,31.03938,TH_SP15
6/27/2019 9:30:00 PM,30.81408,TH_ZP26
6/27/2019 9:35:00 PM,27.98763,TH_NP15
6/27/2019 9:35:00 PM,29.36891,TH_SP15
6/27/2019 9:35:00 PM,29.15573,TH_ZP26
6/27/2019 9:40:00 PM,26.14564,TH_NP15
6/27/2019 9:40:00 PM,27.43601,TH_SP15
6/27/2019 9:40:00 PM,27.23686,TH_ZP26
6/27/2019 9:45:00 PM,27.85963,TH_NP15
6/27/2019 9:45:00 PM,29.04885,TH_SP15
6/27/2019 9:45:00 PM,28.90092,TH_ZP26
6/27/2019 9:50:00 PM,23.51264,TH_NP15
6/27/2019 9:50:00 PM,24.51630,TH_SP15
6/27/2019 9:50:00 PM,24.39146,TH_ZP26
6/27/2019 9:55:00 PM,26.95919,TH_NP15
6/27/2019 9:55:00 PM,28.10997,TH_SP15
6/27/2019 9:55:00 PM,27.96683,TH_ZP26
6/27/2019 10:00:00 PM,28.20221,TH_NP15
6/27/2019 10:00:00 PM,28.86713,TH_SP15
6/27/2019 10:00:00 PM,29.05753,TH_ZP26
6/27/2019 10:05:00 PM,30.62875,TH_NP15
6/27/2019 10:05:00 PM,31.35089,TH_SP15
6/27/2019 10:05:00 PM,31.55766,TH_ZP26
6/27/2019 10:10:00 PM,34.09011,TH_NP15
6/27/2019 10:10:00 PM,34.89386,TH_SP15
6/27/2019 10:10:00 PM,35.12401,TH_ZP26
6/27/2019 10:15:00 PM,29.76011,TH_NP15
6/27/2019 10:15:00 PM,30.15145,TH_SP15
6/27/2019 10:15:00 PM,30.47807,TH_ZP26
6/27/2019 10:20:00 PM,28.03417,TH_NP15
6/27/2019 10:20:00 PM,28.40281,TH_SP15
6/27/2019 10:20:00 PM,28.71049,TH_ZP26
6/27/2019 10:25:00 PM,29.48672,TH_NP15
6/27/2019 10:25:00 PM,29.87446,TH_SP15
6/27/2019 10:25:00 PM,30.19809,TH_ZP26
6/27/2019 10:30:00 PM,28.09468,TH_NP15
6/27/2019 10:30:00 PM,28.34482,TH_SP15
6/27/2019 10:30:00 PM,28.71131,TH_ZP26
6/27/2019 10:35:00 PM,27.51031,TH_NP15
6/27/2019 10:35:00 PM,27.75526,TH_SP15
6/27/2019 10:35:00 PM,28.11412,TH_ZP26
6/27/2019 10:40:00 PM,27.60544,TH_NP15
6/27/2019 10:40:00 PM,27.85123,TH_SP15
6/27/2019 10:40:00 PM,28.21134,TH_ZP26
6/27/2019 10:45:00 PM,23.14905,TH_NP15
6/27/2019 10:45:00 PM,23.35792,TH_SP15
6/27/2019 10:45:00 PM,23.64842,TH_ZP26
6/27/2019 10:50:00 PM,23.30354,TH_NP15
6/27/2019 10:50:00 PM,23.51381,TH_SP15
6/27/2019 10:50:00 PM,23.80625,TH_ZP26
6/27/2019 10:55:00 PM,20.96087,TH_NP15
6/27/2019 10:55:00 PM,21.15000,TH_SP15
6/27/2019 10:55:00 PM,21.41304,TH_ZP26
6/27/2019 11:00:00 PM,29.96734,TH_NP15
6/27/2019 11:00:00 PM,29.76473,TH_SP15
6/27/2019 11:00:00 PM,30.35106,TH_ZP26
6/27/2019 11:05:00 PM,27.63019,TH_NP15
6/27/2019 11:05:00 PM,27.44339,TH_SP15
6/27/2019 11:05:00 PM,27.98399,TH_ZP26
6/27/2019 11:10:00 PM,29.64309,TH_NP15
6/27/2019 11:10:00 PM,29.44268,TH_SP15
6/27/2019 11:10:00 PM,30.02266,TH_ZP26
6/27/2019 11:15:00 PM,35.78186,TH_NP15
6/27/2019 11:15:00 PM,35.71202,TH_SP15
6/27/2019 11:15:00 PM,36.31856,TH_ZP26
6/27/2019 11:20:00 PM,35.15563,TH_NP15
6/27/2019 11:20:00 PM,35.08701,TH_SP15
6/27/2019 11:20:00 PM,35.68293,TH_ZP26
6/27/2019 11:25:00 PM,33.50176,TH_NP15
6/27/2019 11:25:00 PM,33.43637,TH_SP15
6/27/2019 11:25:00 PM,34.00425,TH_ZP26
6/27/2019 11:30:00 PM,30.16048,TH_NP15
6/27/2019 11:30:00 PM,30.09528,TH_SP15
6/27/2019 11:30:00 PM,30.60137,TH_ZP26
6/27/2019 11:35:00 PM,29.60947,TH_NP15
6/27/2019 11:35:00 PM,29.54546,TH_SP15
6/27/2019 11:35:00 PM,30.04230,TH_ZP26
6/27/2019 11:40:00 PM,26.42676,TH_NP15
6/27/2019 11:40:00 PM,26.36963,TH_SP15
6/27/2019 11:40:00 PM,26.81307,TH_ZP26
6/27/2019 11:45:00 PM,22.83997,TH_NP15
6/27/2019 11:45:00 PM,22.78824,TH_SP15
