Date,price,hub
12/15/2017 1:55:00 AM,27.95881,TH_ZP26
12/15/2017 2:00:00 AM,30.32697,TH_NP15
12/15/2017 2:00:00 AM,29.82778,TH_SP15
12/15/2017 2:00:00 AM,29.89434,TH_ZP26
12/15/2017 2:05:00 AM,30.32697,TH_NP15
12/15/2017 2:05:00 AM,29.82778,TH_SP15
12/15/2017 2:05:00 AM,29.89434,TH_ZP26
12/15/2017 2:10:00 AM,29.68412,TH_NP15
12/15/2017 2:10:00 AM,29.19551,TH_SP15
12/15/2017 2:10:00 AM,29.26066,TH_ZP26
12/15/2017 2:15:00 AM,29.56909,TH_NP15
12/15/2017 2:15:00 AM,29.18795,TH_SP15
12/15/2017 2:15:00 AM,29.19977,TH_ZP26
12/15/2017 2:20:00 AM,28.13549,TH_NP15
12/15/2017 2:20:00 AM,27.77283,TH_SP15
12/15/2017 2:20:00 AM,27.78408,TH_ZP26
12/15/2017 2:25:00 AM,29.56613,TH_NP15
12/15/2017 2:25:00 AM,29.18503,TH_SP15
12/15/2017 2:25:00 AM,29.19685,TH_ZP26
12/15/2017 2:30:00 AM,29.53373,TH_NP15
12/15/2017 2:30:00 AM,29.18228,TH_SP15
12/15/2017 2:30:00 AM,29.18228,TH_ZP26
12/15/2017 2:35:00 AM,29.53373,TH_NP15
12/15/2017 2:35:00 AM,29.18228,TH_SP15
12/15/2017 2:35:00 AM,29.18228,TH_ZP26
12/15/2017 2:40:00 AM,29.53373,TH_NP15
12/15/2017 2:40:00 AM,29.18228,TH_SP15
12/15/2017 2:40:00 AM,29.18228,TH_ZP26
12/15/2017 2:45:00 AM,30.26950,TH_NP15
12/15/2017 2:45:00 AM,29.86418,TH_SP15
12/15/2017 2:45:00 AM,29.88837,TH_ZP26
12/15/2017 2:50:00 AM,30.26950,TH_NP15
12/15/2017 2:50:00 AM,29.86418,TH_SP15
12/15/2017 2:50:00 AM,29.88837,TH_ZP26
12/15/2017 2:55:00 AM,30.62011,TH_NP15
12/15/2017 2:55:00 AM,30.21009,TH_SP15
12/15/2017 2:55:00 AM,30.23457,TH_ZP26
12/15/2017 3:00:00 AM,29.62803,TH_NP15
12/15/2017 3:00:00 AM,29.18732,TH_SP15
12/15/2017 3:00:00 AM,29.21690,TH_ZP26
12/15/2017 3:05:00 AM,29.62803,TH_NP15
12/15/2017 3:05:00 AM,29.18732,TH_SP15
12/15/2017 3:05:00 AM,29.21690,TH_ZP26
12/15/2017 3:10:00 AM,29.62803,TH_NP15
12/15/2017 3:10:00 AM,29.18732,TH_SP15
12/15/2017 3:10:00 AM,29.21690,TH_ZP26
12/15/2017 3:15:00 AM,28.40577,TH_NP15
12/15/2017 3:15:00 AM,28.01984,TH_SP15
12/15/2017 3:15:00 AM,28.02835,TH_ZP26
12/15/2017 3:20:00 AM,30.22627,TH_NP15
12/15/2017 3:20:00 AM,29.81561,TH_SP15
12/15/2017 3:20:00 AM,29.82467,TH_ZP26
12/15/2017 3:25:00 AM,30.22627,TH_NP15
12/15/2017 3:25:00 AM,29.81561,TH_SP15
12/15/2017 3:25:00 AM,29.82467,TH_ZP26
12/15/2017 3:30:00 AM,30.26645,TH_NP15
12/15/2017 3:30:00 AM,29.89118,TH_SP15
12/15/2017 3:30:00 AM,29.88815,TH_ZP26
12/15/2017 3:35:00 AM,30.62365,TH_NP15
12/15/2017 3:35:00 AM,30.24396,TH_SP15
12/15/2017 3:35:00 AM,30.24090,TH_ZP26
12/15/2017 3:40:00 AM,30.69368,TH_NP15
12/15/2017 3:40:00 AM,30.31312,TH_SP15
12/15/2017 3:40:00 AM,30.31005,TH_ZP26
12/15/2017 3:45:00 AM,29.61129,TH_NP15
12/15/2017 3:45:00 AM,29.32354,TH_SP15
12/15/2017 3:45:00 AM,29.26718,TH_ZP26
12/15/2017 3:50:00 AM,30.67799,TH_NP15
12/15/2017 3:50:00 AM,30.37987,TH_SP15
12/15/2017 3:50:00 AM,30.32148,TH_ZP26
12/15/2017 3:55:00 AM,31.91876,TH_NP15
12/15/2017 3:55:00 AM,31.60859,TH_SP15
12/15/2017 3:55:00 AM,31.54784,TH_ZP26
12/15/2017 4:00:00 AM,29.95000,TH_NP15
12/15/2017 4:00:00 AM,29.95000,TH_SP15
12/15/2017 4:00:00 AM,29.95000,TH_ZP26
12/15/2017 4:05:00 AM,30.23000,TH_NP15
12/15/2017 4:05:00 AM,30.23000,TH_SP15
12/15/2017 4:05:00 AM,30.23000,TH_ZP26
12/15/2017 4:10:00 AM,30.86518,TH_NP15
12/15/2017 4:10:00 AM,30.86518,TH_SP15
12/15/2017 4:10:00 AM,30.86518,TH_ZP26
12/15/2017 4:15:00 AM,32.34208,TH_NP15
12/15/2017 4:15:00 AM,32.34208,TH_SP15
12/15/2017 4:15:00 AM,32.34208,TH_ZP26
12/15/2017 4:20:00 AM,30.86518,TH_NP15
12/15/2017 4:20:00 AM,30.86518,TH_SP15
12/15/2017 4:20:00 AM,30.86518,TH_ZP26
12/15/2017 4:25:00 AM,32.34208,TH_NP15
12/15/2017 4:25:00 AM,32.34208,TH_SP15
12/15/2017 4:25:00 AM,32.34208,TH_ZP26
12/15/2017 4:30:00 AM,30.63890,TH_NP15
12/15/2017 4:30:00 AM,30.65125,TH_SP15
12/15/2017 4:30:00 AM,30.42265,TH_ZP26
12/15/2017 4:35:00 AM,32.82187,TH_NP15
12/15/2017 4:35:00 AM,32.83511,TH_SP15
12/15/2017 4:35:00 AM,32.59022,TH_ZP26
12/15/2017 4:40:00 AM,38.34058,TH_NP15
12/15/2017 4:40:00 AM,38.35604,TH_SP15
12/15/2017 4:40:00 AM,38.06997,TH_ZP26
12/15/2017 4:45:00 AM,38.45560,TH_NP15
12/15/2017 4:45:00 AM,38.18919,TH_SP15
12/15/2017 4:45:00 AM,38.02703,TH_ZP26
12/15/2017 4:50:00 AM,38.45560,TH_NP15
12/15/2017 4:50:00 AM,38.18919,TH_SP15
12/15/2017 4:50:00 AM,38.02703,TH_ZP26
12/15/2017 4:55:00 AM,43.81232,TH_NP15
12/15/2017 4:55:00 AM,43.50880,TH_SP15
12/15/2017 4:55:00 AM,43.32405,TH_ZP26
12/15/2017 5:00:00 AM,27.15602,TH_NP15
12/15/2017 5:00:00 AM,26.95715,TH_SP15
12/15/2017 5:00:00 AM,26.86452,TH_ZP26
12/15/2017 5:05:00 AM,27.15602,TH_NP15
12/15/2017 5:05:00 AM,26.95715,TH_SP15
12/15/2017 5:05:00 AM,26.86452,TH_ZP26
12/15/2017 5:10:00 AM,27.34649,TH_NP15
12/15/2017 5:10:00 AM,27.14622,TH_SP15
12/15/2017 5:10:00 AM,27.05294,TH_ZP26
12/15/2017 5:15:00 AM,30.58981,TH_NP15
12/15/2017 5:15:00 AM,30.28333,TH_SP15
12/15/2017 5:15:00 AM,30.22510,TH_ZP26
12/15/2017 5:20:00 AM,32.05353,TH_NP15
12/15/2017 5:20:00 AM,31.73238,TH_SP15
12/15/2017 5:20:00 AM,31.67137,TH_ZP26
12/15/2017 5:25:00 AM,33.23044,TH_NP15
12/15/2017 5:25:00 AM,32.89750,TH_SP15
12/15/2017 5:25:00 AM,32.83424,TH_ZP26
12/15/2017 5:30:00 AM,36.10546,TH_NP15
12/15/2017 5:30:00 AM,35.80120,TH_SP15
12/15/2017 5:30:00 AM,35.65632,TH_ZP26
12/15/2017 5:35:00 AM,39.08172,TH_NP15
12/15/2017 5:35:00 AM,38.75238,TH_SP15
12/15/2017 5:35:00 AM,38.59555,TH_ZP26
12/15/2017 5:40:00 AM,36.10546,TH_NP15
12/15/2017 5:40:00 AM,35.80120,TH_SP15
12/15/2017 5:40:00 AM,35.65632,TH_ZP26
12/15/2017 5:45:00 AM,49.46392,TH_NP15
12/15/2017 5:45:00 AM,49.28967,TH_SP15
12/15/2017 5:45:00 AM,48.96605,TH_ZP26
12/15/2017 5:50:00 AM,46.16925,TH_NP15
12/15/2017 5:50:00 AM,46.00660,TH_SP15
12/15/2017 5:50:00 AM,45.70454,TH_ZP26
12/15/2017 5:55:00 AM,40.88514,TH_NP15
12/15/2017 5:55:00 AM,40.74110,TH_SP15
12/15/2017 5:55:00 AM,40.47361,TH_ZP26
12/15/2017 6:00:00 AM,25.78804,TH_NP15
12/15/2017 6:00:00 AM,25.72561,TH_SP15
12/15/2017 6:00:00 AM,25.64496,TH_ZP26
12/15/2017 6:05:00 AM,24.34420,TH_NP15
12/15/2017 6:05:00 AM,24.28527,TH_SP15
12/15/2017 6:05:00 AM,24.20914,TH_ZP26
12/15/2017 6:10:00 AM,22.73035,TH_NP15
12/15/2017 6:10:00 AM,22.67532,TH_SP15
12/15/2017 6:10:00 AM,22.60423,TH_ZP26
12/15/2017 6:15:00 AM,25.44547,TH_NP15
12/15/2017 6:15:00 AM,25.35564,TH_SP15
12/15/2017 6:15:00 AM,25.27351,TH_ZP26
12/15/2017 6:20:00 AM,27.04644,TH_NP15
12/15/2017 6:20:00 AM,26.95095,TH_SP15
12/15/2017 6:20:00 AM,26.86365,TH_ZP26
12/15/2017 6:25:00 AM,28.30489,TH_NP15
12/15/2017 6:25:00 AM,28.20497,TH_SP15
12/15/2017 6:25:00 AM,28.11361,TH_ZP26
12/15/2017 6:30:00 AM,28.28532,TH_NP15
12/15/2017 6:30:00 AM,28.15425,TH_SP15
12/15/2017 6:30:00 AM,28.09727,TH_ZP26
12/15/2017 6:35:00 AM,29.55978,TH_NP15
12/15/2017 6:35:00 AM,29.42280,TH_SP15
12/15/2017 6:35:00 AM,29.36325,TH_ZP26
12/15/2017 6:40:00 AM,29.90636,TH_NP15
12/15/2017 6:40:00 AM,29.76778,TH_SP15
12/15/2017 6:40:00 AM,29.70752,TH_ZP26
12/15/2017 6:45:00 AM,32.65569,TH_NP15
12/15/2017 6:45:00 AM,32.35763,TH_SP15
12/15/2017 6:45:00 AM,32.36418,TH_ZP26
12/15/2017 6:50:00 AM,32.13574,TH_NP15
12/15/2017 6:50:00 AM,31.84243,TH_SP15
12/15/2017 6:50:00 AM,31.84888,TH_ZP26
12/15/2017 6:55:00 AM,31.74700,TH_NP15
12/15/2017 6:55:00 AM,31.45723,TH_SP15
12/15/2017 6:55:00 AM,31.46360,TH_ZP26
12/15/2017 7:00:00 AM,33.40847,TH_NP15
12/15/2017 7:00:00 AM,32.88766,TH_SP15
12/15/2017 7:00:00 AM,32.98782,TH_ZP26
12/15/2017 7:05:00 AM,32.11404,TH_NP15
12/15/2017 7:05:00 AM,31.61341,TH_SP15
12/15/2017 7:05:00 AM,31.70968,TH_ZP26
12/15/2017 7:10:00 AM,32.11404,TH_NP15
12/15/2017 7:10:00 AM,31.61341,TH_SP15
12/15/2017 7:10:00 AM,31.70968,TH_ZP26
12/15/2017 7:15:00 AM,31.44434,TH_NP15
12/15/2017 7:15:00 AM,30.64273,TH_SP15
12/15/2017 7:15:00 AM,30.87131,TH_ZP26
12/15/2017 7:20:00 AM,40.97663,TH_NP15
12/15/2017 7:20:00 AM,39.93201,TH_SP15
12/15/2017 7:20:00 AM,40.22989,TH_ZP26
12/15/2017 7:25:00 AM,33.04225,TH_NP15
12/15/2017 7:25:00 AM,35.68996,TH_SP15
12/15/2017 7:25:00 AM,32.59287,TH_ZP26
12/15/2017 7:30:00 AM,53.06161,TH_NP15
12/15/2017 7:30:00 AM,312.58511,TH_SP15
12/15/2017 7:30:00 AM,65.16918,TH_ZP26
12/15/2017 7:35:00 AM,27.57452,TH_NP15
12/15/2017 7:35:00 AM,27.57452,TH_SP15
12/15/2017 7:35:00 AM,27.57452,TH_ZP26
12/15/2017 7:40:00 AM,28.10572,TH_NP15
12/15/2017 7:40:00 AM,28.10572,TH_SP15
12/15/2017 7:40:00 AM,28.10572,TH_ZP26
12/15/2017 7:45:00 AM,26.85803,TH_NP15
12/15/2017 7:45:00 AM,26.04868,TH_SP15
12/15/2017 7:45:00 AM,26.21162,TH_ZP26
12/15/2017 7:50:00 AM,22.91234,TH_NP15
12/15/2017 7:50:00 AM,22.22189,TH_SP15
12/15/2017 7:50:00 AM,22.36089,TH_ZP26
12/15/2017 7:55:00 AM,23.20004,TH_NP15
12/15/2017 7:55:00 AM,22.50092,TH_SP15
12/15/2017 7:55:00 AM,22.64167,TH_ZP26
12/15/2017 8:00:00 AM,29.18581,TH_NP15
12/15/2017 8:00:00 AM,28.33259,TH_SP15
12/15/2017 8:00:00 AM,28.40779,TH_ZP26
12/15/2017 8:05:00 AM,33.11174,TH_NP15
12/15/2017 8:05:00 AM,32.14375,TH_SP15
12/15/2017 8:05:00 AM,32.22907,TH_ZP26
12/15/2017 8:10:00 AM,30.99796,TH_NP15
12/15/2017 8:10:00 AM,30.09176,TH_SP15
12/15/2017 8:10:00 AM,30.17163,TH_ZP26
12/15/2017 8:15:00 AM,32.20370,TH_NP15
12/15/2017 8:15:00 AM,30.95104,TH_SP15
12/15/2017 8:15:00 AM,31.15451,TH_ZP26
12/15/2017 8:20:00 AM,26.83186,TH_NP15
12/15/2017 8:20:00 AM,25.78814,TH_SP15
12/15/2017 8:20:00 AM,25.95768,TH_ZP26
12/15/2017 8:25:00 AM,22.94559,TH_NP15
12/15/2017 8:25:00 AM,22.05305,TH_SP15
12/15/2017 8:25:00 AM,22.19803,TH_ZP26
12/15/2017 8:30:00 AM,22.27358,TH_NP15
12/15/2017 8:30:00 AM,21.43315,TH_SP15
12/15/2017 8:30:00 AM,21.54536,TH_ZP26
12/15/2017 8:35:00 AM,20.02152,TH_NP15
12/15/2017 8:35:00 AM,19.26607,TH_SP15
12/15/2017 8:35:00 AM,19.36693,TH_ZP26
12/15/2017 8:40:00 AM,20.77652,TH_NP15
12/15/2017 8:40:00 AM,19.99257,TH_SP15
12/15/2017 8:40:00 AM,20.09724,TH_ZP26
12/15/2017 8:45:00 AM,19.24086,TH_NP15
12/15/2017 8:45:00 AM,18.25546,TH_SP15
12/15/2017 8:45:00 AM,18.42569,TH_ZP26
12/15/2017 8:50:00 AM,19.36067,TH_NP15
12/15/2017 8:50:00 AM,18.36913,TH_SP15
12/15/2017 8:50:00 AM,18.54042,TH_ZP26
12/15/2017 8:55:00 AM,17.61041,TH_NP15
12/15/2017 8:55:00 AM,16.70851,TH_SP15
12/15/2017 8:55:00 AM,16.86431,TH_ZP26
12/15/2017 9:00:00 AM,24.84335,TH_NP15
12/15/2017 9:00:00 AM,23.57102,TH_SP15
12/15/2017 9:00:00 AM,23.72671,TH_ZP26
12/15/2017 9:05:00 AM,25.99714,TH_NP15
12/15/2017 9:05:00 AM,24.66571,TH_SP15
12/15/2017 9:05:00 AM,24.82864,TH_ZP26
12/15/2017 9:10:00 AM,24.37232,TH_NP15
12/15/2017 9:10:00 AM,23.12411,TH_SP15
12/15/2017 9:10:00 AM,23.27685,TH_ZP26
12/15/2017 9:15:00 AM,26.17602,TH_NP15
12/15/2017 9:15:00 AM,24.78891,TH_SP15
12/15/2017 9:15:00 AM,24.97061,TH_ZP26
12/15/2017 9:20:00 AM,25.27503,TH_NP15
12/15/2017 9:20:00 AM,23.93566,TH_SP15
12/15/2017 9:20:00 AM,24.11111,TH_ZP26
12/15/2017 9:25:00 AM,25.99909,TH_NP15
12/15/2017 9:25:00 AM,24.62135,TH_SP15
12/15/2017 9:25:00 AM,24.80183,TH_ZP26
12/15/2017 9:30:00 AM,25.59158,TH_NP15
12/15/2017 9:30:00 AM,25.65442,TH_SP15
12/15/2017 9:30:00 AM,24.40465,TH_ZP26
12/15/2017 9:35:00 AM,24.94173,TH_NP15
12/15/2017 9:35:00 AM,25.02224,TH_SP15
12/15/2017 9:35:00 AM,23.78494,TH_ZP26
12/15/2017 9:40:00 AM,24.70060,TH_NP15
12/15/2017 9:40:00 AM,26.79052,TH_SP15
12/15/2017 9:40:00 AM,23.55499,TH_ZP26
12/15/2017 9:45:00 AM,22.45003,TH_NP15
12/15/2017 9:45:00 AM,23.35393,TH_SP15
12/15/2017 9:45:00 AM,21.38820,TH_ZP26
12/15/2017 9:50:00 AM,22.09377,TH_NP15
12/15/2017 9:50:00 AM,23.42752,TH_SP15
12/15/2017 9:50:00 AM,21.04879,TH_ZP26
12/15/2017 9:55:00 AM,23.62098,TH_NP15
12/15/2017 9:55:00 AM,24.54199,TH_SP15
12/15/2017 9:55:00 AM,22.50377,TH_ZP26
12/15/2017 10:00:00 AM,24.05774,TH_NP15
12/15/2017 10:00:00 AM,23.49192,TH_SP15
12/15/2017 10:00:00 AM,22.76630,TH_ZP26
12/15/2017 10:05:00 AM,24.60322,TH_NP15
12/15/2017 10:05:00 AM,24.05707,TH_SP15
12/15/2017 10:05:00 AM,23.28250,TH_ZP26
12/15/2017 10:10:00 AM,25.02568,TH_NP15
12/15/2017 10:10:00 AM,24.72854,TH_SP15
12/15/2017 10:10:00 AM,23.68228,TH_ZP26
12/15/2017 10:15:00 AM,25.39180,TH_NP15
12/15/2017 10:15:00 AM,25.27378,TH_SP15
12/15/2017 10:15:00 AM,24.02134,TH_ZP26
12/15/2017 10:20:00 AM,24.87818,TH_NP15
12/15/2017 10:20:00 AM,24.64068,TH_SP15
12/15/2017 10:20:00 AM,23.53544,TH_ZP26
12/15/2017 10:25:00 AM,24.81436,TH_NP15
12/15/2017 10:25:00 AM,24.59489,TH_SP15
12/15/2017 10:25:00 AM,23.47507,TH_ZP26
12/15/2017 10:35:00 AM,26.06072,TH_NP15
12/15/2017 10:35:00 AM,25.55970,TH_SP15
12/15/2017 10:35:00 AM,24.77534,TH_ZP26
12/15/2017 10:40:00 AM,27.10516,TH_NP15
12/15/2017 10:40:00 AM,26.93696,TH_SP15
12/15/2017 10:40:00 AM,25.76827,TH_ZP26
12/15/2017 10:45:00 AM,26.94922,TH_NP15
12/15/2017 10:45:00 AM,26.59848,TH_SP15
12/15/2017 10:45:00 AM,25.65401,TH_ZP26
12/15/2017 10:50:00 AM,26.94922,TH_NP15
12/15/2017 10:50:00 AM,26.59848,TH_SP15
12/15/2017 10:50:00 AM,25.65401,TH_ZP26
12/15/2017 10:55:00 AM,26.76806,TH_NP15
12/15/2017 10:55:00 AM,26.46745,TH_SP15
12/15/2017 10:55:00 AM,25.48156,TH_ZP26
12/15/2017 11:00:00 AM,27.02368,TH_NP15
12/15/2017 11:00:00 AM,26.66975,TH_SP15
12/15/2017 11:00:00 AM,25.74577,TH_ZP26
12/15/2017 11:05:00 AM,27.53584,TH_NP15
12/15/2017 11:05:00 AM,27.09953,TH_SP15
12/15/2017 11:05:00 AM,26.23370,TH_ZP26
12/15/2017 11:10:00 AM,24.96341,TH_NP15
12/15/2017 11:10:00 AM,23.60732,TH_SP15
12/15/2017 11:10:00 AM,23.78293,TH_ZP26
12/15/2017 11:15:00 AM,24.69846,TH_NP15
12/15/2017 11:15:00 AM,23.62060,TH_SP15
12/15/2017 11:15:00 AM,23.68615,TH_ZP26
12/15/2017 11:20:00 AM,25.83104,TH_NP15
12/15/2017 11:20:00 AM,24.70376,TH_SP15
12/15/2017 11:20:00 AM,24.77231,TH_ZP26
12/15/2017 11:25:00 AM,23.96376,TH_NP15
12/15/2017 11:25:00 AM,22.91796,TH_SP15
12/15/2017 11:25:00 AM,22.98156,TH_ZP26
12/15/2017 11:30:00 AM,24.02408,TH_NP15
12/15/2017 11:30:00 AM,22.64137,TH_SP15
12/15/2017 11:30:00 AM,22.84995,TH_ZP26
12/15/2017 11:35:00 AM,23.26027,TH_NP15
12/15/2017 11:35:00 AM,21.92152,TH_SP15
12/15/2017 11:35:00 AM,22.12346,TH_ZP26
12/15/2017 11:40:00 AM,22.88318,TH_NP15
12/15/2017 11:40:00 AM,21.56613,TH_SP15
12/15/2017 11:40:00 AM,21.76480,TH_ZP26
12/15/2017 11:45:00 AM,24.88907,TH_NP15
12/15/2017 11:45:00 AM,23.48622,TH_SP15
12/15/2017 11:45:00 AM,23.69044,TH_ZP26
12/15/2017 11:50:00 AM,25.70583,TH_NP15
12/15/2017 11:50:00 AM,24.25694,TH_SP15
12/15/2017 11:50:00 AM,24.46787,TH_ZP26
12/15/2017 11:55:00 AM,26.69639,TH_NP15
12/15/2017 11:55:00 AM,25.19167,TH_SP15
12/15/2017 11:55:00 AM,25.41073,TH_ZP26
12/15/2017 12:00:00 PM,27.11955,TH_NP15
12/15/2017 12:00:00 PM,26.45807,TH_SP15
12/15/2017 12:00:00 PM,25.67444,TH_ZP26
12/15/2017 12:05:00 PM,27.35669,TH_NP15
12/15/2017 12:05:00 PM,26.68596,TH_SP15
12/15/2017 12:05:00 PM,25.89895,TH_ZP26
12/15/2017 12:10:00 PM,27.03435,TH_NP15
12/15/2017 12:10:00 PM,26.37620,TH_SP15
12/15/2017 12:10:00 PM,25.59378,TH_ZP26
12/15/2017 12:15:00 PM,24.86539,TH_NP15
12/15/2017 12:15:00 PM,23.47953,TH_SP15
12/15/2017 12:15:00 PM,23.66399,TH_ZP26
12/15/2017 12:20:00 PM,23.81813,TH_NP15
12/15/2017 12:20:00 PM,22.49063,TH_SP15
12/15/2017 12:20:00 PM,22.66732,TH_ZP26
12/15/2017 12:25:00 PM,23.81813,TH_NP15
12/15/2017 12:25:00 PM,22.49063,TH_SP15
12/15/2017 12:25:00 PM,22.66732,TH_ZP26
12/15/2017 12:30:00 PM,24.20958,TH_NP15
12/15/2017 12:30:00 PM,24.31651,TH_SP15
12/15/2017 12:30:00 PM,23.04009,TH_ZP26
12/15/2017 12:35:00 PM,24.56858,TH_NP15
12/15/2017 12:35:00 PM,24.33884,TH_SP15
12/15/2017 12:35:00 PM,23.38175,TH_ZP26
12/15/2017 12:40:00 PM,24.58870,TH_NP15
12/15/2017 12:40:00 PM,24.37184,TH_SP15
12/15/2017 12:40:00 PM,23.40090,TH_ZP26
12/15/2017 12:45:00 PM,24.38044,TH_NP15
12/15/2017 12:45:00 PM,23.91624,TH_SP15
12/15/2017 12:45:00 PM,23.16284,TH_ZP26
12/15/2017 12:50:00 PM,24.57140,TH_NP15
12/15/2017 12:50:00 PM,24.13958,TH_SP15
12/15/2017 12:50:00 PM,23.34427,TH_ZP26
12/15/2017 12:55:00 PM,24.39469,TH_NP15
12/15/2017 12:55:00 PM,23.92981,TH_SP15
12/15/2017 12:55:00 PM,23.17638,TH_ZP26
12/15/2017 1:00:00 PM,23.29866,TH_NP15
12/15/2017 1:00:00 PM,21.81243,TH_SP15
12/15/2017 1:00:00 PM,22.07110,TH_ZP26
12/15/2017 1:05:00 PM,23.73392,TH_NP15
12/15/2017 1:05:00 PM,22.21992,TH_SP15
12/15/2017 1:05:00 PM,22.48342,TH_ZP26
12/15/2017 1:10:00 PM,23.74524,TH_NP15
12/15/2017 1:10:00 PM,22.23052,TH_SP15
12/15/2017 1:10:00 PM,22.49415,TH_ZP26
12/15/2017 1:15:00 PM,24.21319,TH_NP15
12/15/2017 1:15:00 PM,22.73042,TH_SP15
12/15/2017 1:15:00 PM,22.97597,TH_ZP26
12/15/2017 1:20:00 PM,24.41123,TH_NP15
12/15/2017 1:20:00 PM,22.91633,TH_SP15
12/15/2017 1:20:00 PM,23.16389,TH_ZP26
12/15/2017 1:25:00 PM,24.62904,TH_NP15
12/15/2017 1:25:00 PM,23.12079,TH_SP15
12/15/2017 1:25:00 PM,23.37056,TH_ZP26
12/15/2017 1:30:00 PM,23.68678,TH_NP15
12/15/2017 1:30:00 PM,22.20318,TH_SP15
12/15/2017 1:30:00 PM,22.47775,TH_ZP26
12/15/2017 1:35:00 PM,23.59305,TH_NP15
12/15/2017 1:35:00 PM,22.11532,TH_SP15
12/15/2017 1:35:00 PM,22.38881,TH_ZP26
12/15/2017 1:40:00 PM,24.16188,TH_NP15
12/15/2017 1:40:00 PM,22.64853,TH_SP15
12/15/2017 1:40:00 PM,22.92860,TH_ZP26
12/15/2017 1:45:00 PM,24.85791,TH_NP15
12/15/2017 1:45:00 PM,23.27391,TH_SP15
12/15/2017 1:45:00 PM,23.58104,TH_ZP26
12/15/2017 1:50:00 PM,32.41904,TH_NP15
12/15/2017 1:50:00 PM,31.54929,TH_SP15
12/15/2017 1:50:00 PM,30.75378,TH_ZP26
12/15/2017 1:55:00 PM,34.95429,TH_NP15
12/15/2017 1:55:00 PM,33.88293,TH_SP15
12/15/2017 1:55:00 PM,33.15879,TH_ZP26
12/15/2017 2:00:00 PM,31.60259,TH_NP15
12/15/2017 2:00:00 PM,29.49698,TH_SP15
12/15/2017 2:00:00 PM,29.91195,TH_ZP26
12/15/2017 2:05:00 PM,26.74219,TH_NP15
12/15/2017 2:05:00 PM,24.96042,TH_SP15
12/15/2017 2:05:00 PM,25.31157,TH_ZP26
12/15/2017 2:10:00 PM,24.91193,TH_NP15
12/15/2017 2:10:00 PM,23.25210,TH_SP15
12/15/2017 2:10:00 PM,23.57922,TH_ZP26
12/15/2017 2:15:00 PM,21.78400,TH_NP15
12/15/2017 2:15:00 PM,20.54894,TH_SP15
12/15/2017 2:15:00 PM,20.76614,TH_ZP26
12/15/2017 2:20:00 PM,22.79049,TH_NP15
12/15/2017 2:20:00 PM,21.49836,TH_SP15
12/15/2017 2:20:00 PM,21.72559,TH_ZP26
12/15/2017 2:25:00 PM,23.48699,TH_NP15
12/15/2017 2:25:00 PM,22.15537,TH_SP15
12/15/2017 2:25:00 PM,22.38955,TH_ZP26
12/15/2017 2:30:00 PM,24.42554,TH_NP15
12/15/2017 2:30:00 PM,23.12160,TH_SP15
12/15/2017 2:30:00 PM,23.33454,TH_ZP26
12/15/2017 2:35:00 PM,26.95503,TH_NP15
12/15/2017 2:35:00 PM,25.51606,TH_SP15
12/15/2017 2:35:00 PM,25.75105,TH_ZP26
12/15/2017 2:40:00 PM,31.83750,TH_NP15
12/15/2017 2:40:00 PM,30.13788,TH_SP15
12/15/2017 2:40:00 PM,30.41544,TH_ZP26
12/15/2017 2:45:00 PM,31.51592,TH_NP15
12/15/2017 2:45:00 PM,30.10227,TH_SP15
12/15/2017 2:45:00 PM,30.28827,TH_ZP26
12/15/2017 2:50:00 PM,31.51592,TH_NP15
12/15/2017 2:50:00 PM,30.10227,TH_SP15
12/15/2017 2:50:00 PM,30.28827,TH_ZP26
12/15/2017 2:55:00 PM,35.82393,TH_NP15
12/15/2017 2:55:00 PM,34.21703,TH_SP15
12/15/2017 2:55:00 PM,34.42846,TH_ZP26
12/15/2017 3:00:00 PM,18.64494,TH_NP15
12/15/2017 3:00:00 PM,21.54731,TH_SP15
12/15/2017 3:00:00 PM,18.00726,TH_ZP26
12/15/2017 3:05:00 PM,20.41936,TH_NP15
12/15/2017 3:05:00 PM,19.75983,TH_SP15
12/15/2017 3:05:00 PM,19.79017,TH_ZP26
12/15/2017 3:10:00 PM,19.70214,TH_NP15
12/15/2017 3:10:00 PM,22.24507,TH_SP15
12/15/2017 3:10:00 PM,19.03774,TH_ZP26
12/15/2017 3:15:00 PM,20.56427,TH_NP15
12/15/2017 3:15:00 PM,23.05183,TH_SP15
12/15/2017 3:15:00 PM,20.01133,TH_ZP26
12/15/2017 3:20:00 PM,22.52218,TH_NP15
12/15/2017 3:20:00 PM,22.07028,TH_SP15
12/15/2017 3:20:00 PM,21.96651,TH_ZP26
12/15/2017 3:25:00 PM,24.70293,TH_NP15
12/15/2017 3:25:00 PM,26.73355,TH_SP15
12/15/2017 3:25:00 PM,24.19752,TH_ZP26
12/15/2017 3:30:00 PM,26.50044,TH_NP15
12/15/2017 3:30:00 PM,26.04550,TH_SP15
12/15/2017 3:30:00 PM,25.96879,TH_ZP26
12/15/2017 3:35:00 PM,31.29490,TH_NP15
12/15/2017 3:35:00 PM,30.75764,TH_SP15
12/15/2017 3:35:00 PM,30.66706,TH_ZP26
12/15/2017 3:40:00 PM,38.13120,TH_NP15
12/15/2017 3:40:00 PM,37.47659,TH_SP15
12/15/2017 3:40:00 PM,37.36622,TH_ZP26
