Date,price,hub
12/14/2018 8:05:00 AM,85.68139,TH_ZP26
12/14/2018 8:10:00 AM,102.67760,TH_NP15
12/14/2018 8:10:00 AM,98.43589,TH_SP15
12/14/2018 8:10:00 AM,98.46612,TH_ZP26
12/14/2018 8:15:00 AM,85.00371,TH_NP15
12/14/2018 8:15:00 AM,80.85495,TH_SP15
12/14/2018 8:15:00 AM,81.08775,TH_ZP26
12/14/2018 8:20:00 AM,85.79389,TH_NP15
12/14/2018 8:20:00 AM,81.60657,TH_SP15
12/14/2018 8:20:00 AM,81.84153,TH_ZP26
12/14/2018 8:25:00 AM,85.00371,TH_NP15
12/14/2018 8:25:00 AM,80.85495,TH_SP15
12/14/2018 8:25:00 AM,81.08775,TH_ZP26
12/14/2018 8:30:00 AM,82.97455,TH_NP15
12/14/2018 8:30:00 AM,78.93751,TH_SP15
12/14/2018 8:30:00 AM,79.31116,TH_ZP26
12/14/2018 8:35:00 AM,64.44521,TH_NP15
12/14/2018 8:35:00 AM,61.30969,TH_SP15
12/14/2018 8:35:00 AM,61.59990,TH_ZP26
12/14/2018 8:40:00 AM,56.12162,TH_NP15
12/14/2018 8:40:00 AM,53.39108,TH_SP15
12/14/2018 8:40:00 AM,53.64381,TH_ZP26
12/14/2018 8:45:00 AM,61.46214,TH_NP15
12/14/2018 8:45:00 AM,58.07055,TH_SP15
12/14/2018 8:45:00 AM,58.51996,TH_ZP26
12/14/2018 8:50:00 AM,83.59249,TH_NP15
12/14/2018 8:50:00 AM,78.97971,TH_SP15
12/14/2018 8:50:00 AM,79.59094,TH_ZP26
12/14/2018 8:55:00 AM,98.15611,TH_NP15
12/14/2018 8:55:00 AM,92.73967,TH_SP15
12/14/2018 8:55:00 AM,93.45740,TH_ZP26
12/14/2018 9:00:00 AM,1031.00000,TH_NP15
12/14/2018 9:00:00 AM,964.60000,TH_SP15
12/14/2018 9:00:00 AM,975.70000,TH_ZP26
12/14/2018 9:05:00 AM,1031.00000,TH_NP15
12/14/2018 9:05:00 AM,964.60000,TH_SP15
12/14/2018 9:05:00 AM,975.70000,TH_ZP26
12/14/2018 9:10:00 AM,1031.00000,TH_NP15
12/14/2018 9:10:00 AM,964.60000,TH_SP15
12/14/2018 9:10:00 AM,975.70000,TH_ZP26
12/14/2018 9:15:00 AM,1030.30000,TH_NP15
12/14/2018 9:15:00 AM,963.40000,TH_SP15
12/14/2018 9:15:00 AM,974.10000,TH_ZP26
12/14/2018 9:20:00 AM,1030.30000,TH_NP15
12/14/2018 9:20:00 AM,963.40000,TH_SP15
12/14/2018 9:20:00 AM,974.10000,TH_ZP26
12/14/2018 9:25:00 AM,88.67965,TH_NP15
12/14/2018 9:25:00 AM,82.92146,TH_SP15
12/14/2018 9:25:00 AM,83.84242,TH_ZP26
12/14/2018 9:30:00 AM,61.96899,TH_NP15
12/14/2018 9:30:00 AM,57.95800,TH_SP15
12/14/2018 9:30:00 AM,58.59543,TH_ZP26
12/14/2018 9:35:00 AM,81.15346,TH_NP15
12/14/2018 9:35:00 AM,75.90074,TH_SP15
12/14/2018 9:35:00 AM,76.73550,TH_ZP26
12/14/2018 9:40:00 AM,63.61691,TH_NP15
12/14/2018 9:40:00 AM,59.49925,TH_SP15
12/14/2018 9:40:00 AM,60.15363,TH_ZP26
12/14/2018 9:45:00 AM,61.47342,TH_NP15
12/14/2018 9:45:00 AM,57.41892,TH_SP15
12/14/2018 9:45:00 AM,58.04498,TH_ZP26
12/14/2018 9:50:00 AM,61.46419,TH_NP15
12/14/2018 9:50:00 AM,57.41029,TH_SP15
12/14/2018 9:50:00 AM,58.03626,TH_ZP26
12/14/2018 9:55:00 AM,61.05047,TH_NP15
12/14/2018 9:55:00 AM,57.02386,TH_SP15
12/14/2018 9:55:00 AM,57.64562,TH_ZP26
12/14/2018 10:00:00 AM,61.85326,TH_NP15
12/14/2018 10:00:00 AM,57.97767,TH_SP15
12/14/2018 10:00:00 AM,58.58454,TH_ZP26
12/14/2018 10:05:00 AM,61.27678,TH_NP15
12/14/2018 10:05:00 AM,57.43731,TH_SP15
12/14/2018 10:05:00 AM,58.03853,TH_ZP26
12/14/2018 10:10:00 AM,61.17083,TH_NP15
12/14/2018 10:10:00 AM,57.33800,TH_SP15
12/14/2018 10:10:00 AM,57.93818,TH_ZP26
12/14/2018 10:15:00 AM,59.91698,TH_NP15
12/14/2018 10:15:00 AM,56.09187,TH_SP15
12/14/2018 10:15:00 AM,56.64413,TH_ZP26
12/14/2018 10:20:00 AM,58.76033,TH_NP15
12/14/2018 10:20:00 AM,55.00906,TH_SP15
12/14/2018 10:20:00 AM,55.55066,TH_ZP26
12/14/2018 10:25:00 AM,54.45983,TH_NP15
12/14/2018 10:25:00 AM,50.98311,TH_SP15
12/14/2018 10:25:00 AM,51.48507,TH_ZP26
12/14/2018 10:30:00 AM,54.00120,TH_NP15
12/14/2018 10:30:00 AM,54.00120,TH_SP15
12/14/2018 10:30:00 AM,54.00120,TH_ZP26
12/14/2018 10:35:00 AM,53.39120,TH_NP15
12/14/2018 10:35:00 AM,53.39120,TH_SP15
12/14/2018 10:35:00 AM,53.39120,TH_ZP26
12/14/2018 10:40:00 AM,49.63965,TH_NP15
12/14/2018 10:40:00 AM,49.63965,TH_SP15
12/14/2018 10:40:00 AM,49.63965,TH_ZP26
12/14/2018 10:45:00 AM,42.84173,TH_NP15
12/14/2018 10:45:00 AM,40.08726,TH_SP15
12/14/2018 10:45:00 AM,40.51103,TH_ZP26
12/14/2018 10:50:00 AM,40.24784,TH_NP15
12/14/2018 10:50:00 AM,37.66014,TH_SP15
12/14/2018 10:50:00 AM,38.05825,TH_ZP26
12/14/2018 10:55:00 AM,40.24690,TH_NP15
12/14/2018 10:55:00 AM,37.65926,TH_SP15
12/14/2018 10:55:00 AM,38.05736,TH_ZP26
12/14/2018 11:00:00 AM,42.87345,TH_NP15
12/14/2018 11:00:00 AM,39.98774,TH_SP15
12/14/2018 11:00:00 AM,40.40831,TH_ZP26
12/14/2018 11:05:00 AM,42.68947,TH_NP15
12/14/2018 11:05:00 AM,39.81614,TH_SP15
12/14/2018 11:05:00 AM,40.23490,TH_ZP26
12/14/2018 11:10:00 AM,44.08199,TH_NP15
12/14/2018 11:10:00 AM,41.11494,TH_SP15
12/14/2018 11:10:00 AM,41.54736,TH_ZP26
12/14/2018 11:15:00 AM,45.56271,TH_NP15
12/14/2018 11:15:00 AM,42.71865,TH_SP15
12/14/2018 11:15:00 AM,43.09135,TH_ZP26
12/14/2018 11:20:00 AM,46.41019,TH_NP15
12/14/2018 11:20:00 AM,43.51323,TH_SP15
12/14/2018 11:20:00 AM,43.89286,TH_ZP26
12/14/2018 11:25:00 AM,47.19951,TH_NP15
12/14/2018 11:25:00 AM,44.25327,TH_SP15
12/14/2018 11:25:00 AM,44.63936,TH_ZP26
12/14/2018 11:30:00 AM,46.41128,TH_NP15
12/14/2018 11:30:00 AM,43.63728,TH_SP15
12/14/2018 11:30:00 AM,43.98120,TH_ZP26
12/14/2018 11:35:00 AM,46.56512,TH_NP15
12/14/2018 11:35:00 AM,43.78193,TH_SP15
12/14/2018 11:35:00 AM,44.12699,TH_ZP26
12/14/2018 11:40:00 AM,48.24449,TH_NP15
12/14/2018 11:40:00 AM,45.36093,TH_SP15
12/14/2018 11:40:00 AM,45.71843,TH_ZP26
12/14/2018 11:45:00 AM,49.61096,TH_NP15
12/14/2018 11:45:00 AM,46.76761,TH_SP15
12/14/2018 11:45:00 AM,47.09699,TH_ZP26
12/14/2018 11:50:00 AM,48.72804,TH_NP15
12/14/2018 11:50:00 AM,45.93529,TH_SP15
12/14/2018 11:50:00 AM,46.25881,TH_ZP26
12/14/2018 11:55:00 AM,50.83292,TH_NP15
12/14/2018 11:55:00 AM,47.91953,TH_SP15
12/14/2018 11:55:00 AM,48.25702,TH_ZP26
12/14/2018 12:00:00 PM,49.96908,TH_NP15
12/14/2018 12:00:00 PM,47.11328,TH_SP15
12/14/2018 12:00:00 PM,47.50870,TH_ZP26
12/14/2018 12:05:00 PM,51.80230,TH_NP15
12/14/2018 12:05:00 PM,48.84173,TH_SP15
12/14/2018 12:05:00 PM,49.25166,TH_ZP26
12/14/2018 12:10:00 PM,51.80230,TH_NP15
12/14/2018 12:10:00 PM,48.84173,TH_SP15
12/14/2018 12:10:00 PM,49.25166,TH_ZP26
12/14/2018 12:15:00 PM,46.12541,TH_NP15
12/14/2018 12:15:00 PM,43.34194,TH_SP15
12/14/2018 12:15:00 PM,43.75630,TH_ZP26
12/14/2018 12:20:00 PM,42.62066,TH_NP15
12/14/2018 12:20:00 PM,40.04869,TH_SP15
12/14/2018 12:20:00 PM,40.43157,TH_ZP26
12/14/2018 12:25:00 PM,41.77579,TH_NP15
12/14/2018 12:25:00 PM,39.25480,TH_SP15
12/14/2018 12:25:00 PM,39.63010,TH_ZP26
12/14/2018 12:30:00 PM,40.11085,TH_NP15
12/14/2018 12:30:00 PM,37.66445,TH_SP15
12/14/2018 12:30:00 PM,38.01730,TH_ZP26
12/14/2018 12:35:00 PM,42.58579,TH_NP15
12/14/2018 12:35:00 PM,39.98843,TH_SP15
12/14/2018 12:35:00 PM,40.36305,TH_ZP26
12/14/2018 12:40:00 PM,42.72767,TH_NP15
12/14/2018 12:40:00 PM,40.12166,TH_SP15
12/14/2018 12:40:00 PM,40.49753,TH_ZP26
12/14/2018 12:45:00 PM,42.50701,TH_NP15
12/14/2018 12:45:00 PM,40.15014,TH_SP15
12/14/2018 12:45:00 PM,40.39166,TH_ZP26
12/14/2018 12:50:00 PM,48.68020,TH_NP15
12/14/2018 12:50:00 PM,45.98105,TH_SP15
12/14/2018 12:50:00 PM,46.25764,TH_ZP26
12/14/2018 12:55:00 PM,45.78488,TH_NP15
12/14/2018 12:55:00 PM,43.24626,TH_SP15
12/14/2018 12:55:00 PM,43.50640,TH_ZP26
12/14/2018 1:00:00 PM,40.44828,TH_NP15
12/14/2018 1:00:00 PM,37.91977,TH_SP15
12/14/2018 1:00:00 PM,38.32670,TH_ZP26
12/14/2018 1:05:00 PM,42.60642,TH_NP15
12/14/2018 1:05:00 PM,39.94300,TH_SP15
12/14/2018 1:05:00 PM,40.37164,TH_ZP26
12/14/2018 1:10:00 PM,47.08738,TH_NP15
12/14/2018 1:10:00 PM,44.14384,TH_SP15
12/14/2018 1:10:00 PM,44.61757,TH_ZP26
12/14/2018 1:15:00 PM,49.26990,TH_NP15
12/14/2018 1:15:00 PM,46.20407,TH_SP15
12/14/2018 1:15:00 PM,46.73349,TH_ZP26
12/14/2018 1:20:00 PM,51.98263,TH_NP15
12/14/2018 1:20:00 PM,48.74800,TH_SP15
12/14/2018 1:20:00 PM,49.30657,TH_ZP26
12/14/2018 1:25:00 PM,52.79010,TH_NP15
12/14/2018 1:25:00 PM,49.50523,TH_SP15
12/14/2018 1:25:00 PM,50.07247,TH_ZP26
12/14/2018 1:30:00 PM,54.03271,TH_NP15
12/14/2018 1:30:00 PM,51.33823,TH_SP15
12/14/2018 1:30:00 PM,51.57115,TH_ZP26
12/14/2018 1:35:00 PM,51.46622,TH_NP15
12/14/2018 1:35:00 PM,48.89972,TH_SP15
12/14/2018 1:35:00 PM,49.12158,TH_ZP26
12/14/2018 1:40:00 PM,46.91209,TH_NP15
12/14/2018 1:40:00 PM,44.57269,TH_SP15
12/14/2018 1:40:00 PM,44.77492,TH_ZP26
12/14/2018 1:45:00 PM,47.79837,TH_NP15
12/14/2018 1:45:00 PM,45.31321,TH_SP15
12/14/2018 1:45:00 PM,45.57998,TH_ZP26
12/14/2018 1:50:00 PM,47.16517,TH_NP15
12/14/2018 1:50:00 PM,44.71293,TH_SP15
12/14/2018 1:50:00 PM,44.97617,TH_ZP26
12/14/2018 1:55:00 PM,48.39707,TH_NP15
12/14/2018 1:55:00 PM,45.88079,TH_SP15
12/14/2018 1:55:00 PM,46.15090,TH_ZP26
12/14/2018 2:00:00 PM,35.39898,TH_NP15
12/14/2018 2:00:00 PM,33.70139,TH_SP15
12/14/2018 2:00:00 PM,33.84054,TH_ZP26
12/14/2018 2:05:00 PM,39.43642,TH_NP15
12/14/2018 2:05:00 PM,37.54520,TH_SP15
12/14/2018 2:05:00 PM,37.70022,TH_ZP26
12/14/2018 2:10:00 PM,37.96510,TH_NP15
12/14/2018 2:10:00 PM,36.14445,TH_SP15
12/14/2018 2:10:00 PM,36.29368,TH_ZP26
12/14/2018 2:15:00 PM,40.40954,TH_NP15
12/14/2018 2:15:00 PM,38.77099,TH_SP15
12/14/2018 2:15:00 PM,38.78694,TH_ZP26
12/14/2018 2:20:00 PM,40.31076,TH_NP15
12/14/2018 2:20:00 PM,38.67622,TH_SP15
12/14/2018 2:20:00 PM,38.69213,TH_ZP26
12/14/2018 2:25:00 PM,39.08758,TH_NP15
12/14/2018 2:25:00 PM,37.50264,TH_SP15
12/14/2018 2:25:00 PM,37.51806,TH_ZP26
12/14/2018 2:30:00 PM,44.63502,TH_NP15
12/14/2018 2:30:00 PM,42.80770,TH_SP15
12/14/2018 2:30:00 PM,42.84733,TH_ZP26
12/14/2018 2:35:00 PM,44.06462,TH_NP15
12/14/2018 2:35:00 PM,42.26065,TH_SP15
12/14/2018 2:35:00 PM,42.29977,TH_ZP26
12/14/2018 2:40:00 PM,46.53720,TH_NP15
12/14/2018 2:40:00 PM,44.63201,TH_SP15
12/14/2018 2:40:00 PM,44.67333,TH_ZP26
12/14/2018 2:45:00 PM,48.06759,TH_NP15
12/14/2018 2:45:00 PM,45.87238,TH_SP15
12/14/2018 2:45:00 PM,46.02378,TH_ZP26
12/14/2018 2:50:00 PM,48.06759,TH_NP15
12/14/2018 2:50:00 PM,45.87238,TH_SP15
12/14/2018 2:50:00 PM,46.02378,TH_ZP26
12/14/2018 2:55:00 PM,52.02468,TH_NP15
12/14/2018 2:55:00 PM,49.64875,TH_SP15
12/14/2018 2:55:00 PM,49.81260,TH_ZP26
12/14/2018 3:00:00 PM,42.87775,TH_NP15
12/14/2018 3:00:00 PM,41.04268,TH_SP15
12/14/2018 3:00:00 PM,41.19985,TH_ZP26
12/14/2018 3:05:00 PM,42.30678,TH_NP15
12/14/2018 3:05:00 PM,40.49615,TH_SP15
12/14/2018 3:05:00 PM,40.65122,TH_ZP26
12/14/2018 3:10:00 PM,40.12293,TH_NP15
12/14/2018 3:10:00 PM,38.40576,TH_SP15
12/14/2018 3:10:00 PM,38.55283,TH_ZP26
12/14/2018 3:15:00 PM,40.05926,TH_NP15
12/14/2018 3:15:00 PM,38.48068,TH_SP15
12/14/2018 3:15:00 PM,38.58381,TH_ZP26
12/14/2018 3:20:00 PM,40.13093,TH_NP15
12/14/2018 3:20:00 PM,38.54954,TH_SP15
12/14/2018 3:20:00 PM,38.65284,TH_ZP26
12/14/2018 3:25:00 PM,40.51344,TH_NP15
12/14/2018 3:25:00 PM,38.91697,TH_SP15
12/14/2018 3:25:00 PM,39.02126,TH_ZP26
12/14/2018 3:30:00 PM,42.10347,TH_NP15
12/14/2018 3:30:00 PM,40.56895,TH_SP15
12/14/2018 3:30:00 PM,40.60648,TH_ZP26
12/14/2018 3:35:00 PM,42.27688,TH_NP15
12/14/2018 3:35:00 PM,40.73604,TH_SP15
12/14/2018 3:35:00 PM,40.77372,TH_ZP26
12/14/2018 3:40:00 PM,45.37649,TH_NP15
12/14/2018 3:40:00 PM,43.72268,TH_SP15
12/14/2018 3:40:00 PM,43.76312,TH_ZP26
12/14/2018 3:45:00 PM,45.05259,TH_NP15
12/14/2018 3:45:00 PM,43.65783,TH_SP15
12/14/2018 3:45:00 PM,43.59077,TH_ZP26
12/14/2018 3:50:00 PM,42.86046,TH_NP15
12/14/2018 3:50:00 PM,41.53356,TH_SP15
12/14/2018 3:50:00 PM,41.46977,TH_ZP26
12/14/2018 3:55:00 PM,45.05259,TH_NP15
12/14/2018 3:55:00 PM,43.65783,TH_SP15
12/14/2018 3:55:00 PM,43.59077,TH_ZP26
12/14/2018 4:00:00 PM,38.12853,TH_NP15
12/14/2018 4:00:00 PM,37.12775,TH_SP15
12/14/2018 4:00:00 PM,37.05926,TH_ZP26
12/14/2018 4:05:00 PM,32.42669,TH_NP15
12/14/2018 4:05:00 PM,31.57557,TH_SP15
12/14/2018 4:05:00 PM,31.51732,TH_ZP26
12/14/2018 4:10:00 PM,33.23607,TH_NP15
12/14/2018 4:10:00 PM,32.36371,TH_SP15
12/14/2018 4:10:00 PM,32.30400,TH_ZP26
12/14/2018 4:15:00 PM,35.20953,TH_NP15
12/14/2018 4:15:00 PM,34.41539,TH_SP15
12/14/2018 4:15:00 PM,34.30294,TH_ZP26
12/14/2018 4:20:00 PM,35.20953,TH_NP15
12/14/2018 4:20:00 PM,34.41539,TH_SP15
12/14/2018 4:20:00 PM,34.30294,TH_ZP26
12/14/2018 4:25:00 PM,40.14518,TH_NP15
12/14/2018 4:25:00 PM,39.23971,TH_SP15
12/14/2018 4:25:00 PM,39.11150,TH_ZP26
12/14/2018 4:30:00 PM,41.84915,TH_NP15
12/14/2018 4:30:00 PM,40.75762,TH_SP15
12/14/2018 4:30:00 PM,40.67846,TH_ZP26
12/14/2018 4:35:00 PM,44.63752,TH_NP15
12/14/2018 4:35:00 PM,43.47325,TH_SP15
12/14/2018 4:35:00 PM,43.38882,TH_ZP26
12/14/2018 4:40:00 PM,45.98459,TH_NP15
12/14/2018 4:40:00 PM,44.78519,TH_SP15
12/14/2018 4:40:00 PM,44.69821,TH_ZP26
12/14/2018 4:45:00 PM,52.71524,TH_NP15
12/14/2018 4:45:00 PM,51.21672,TH_SP15
12/14/2018 4:45:00 PM,51.40691,TH_ZP26
12/14/2018 4:50:00 PM,54.61332,TH_NP15
12/14/2018 4:50:00 PM,53.12256,TH_SP15
12/14/2018 4:50:00 PM,53.55510,TH_ZP26
12/14/2018 4:55:00 PM,52.79511,TH_NP15
12/14/2018 4:55:00 PM,49.66986,TH_SP15
12/14/2018 4:55:00 PM,52.18962,TH_ZP26
12/14/2018 5:00:00 PM,42.07519,TH_NP15
12/14/2018 5:00:00 PM,41.16424,TH_SP15
12/14/2018 5:00:00 PM,40.77980,TH_ZP26
12/14/2018 5:05:00 PM,40.80847,TH_NP15
12/14/2018 5:05:00 PM,39.92494,TH_SP15
12/14/2018 5:05:00 PM,39.55208,TH_ZP26
12/14/2018 5:10:00 PM,42.00206,TH_NP15
12/14/2018 5:10:00 PM,41.09269,TH_SP15
12/14/2018 5:10:00 PM,40.70891,TH_ZP26
12/14/2018 5:15:00 PM,43.39642,TH_NP15
12/14/2018 5:15:00 PM,42.00759,TH_SP15
12/14/2018 5:15:00 PM,41.70325,TH_ZP26
12/14/2018 5:20:00 PM,42.41122,TH_NP15
12/14/2018 5:20:00 PM,41.05392,TH_SP15
12/14/2018 5:20:00 PM,40.75649,TH_ZP26
12/14/2018 5:25:00 PM,42.41122,TH_NP15
12/14/2018 5:25:00 PM,41.05392,TH_SP15
12/14/2018 5:25:00 PM,40.75649,TH_ZP26
12/14/2018 5:30:00 PM,42.52565,TH_NP15
12/14/2018 5:30:00 PM,41.06402,TH_SP15
12/14/2018 5:30:00 PM,40.75829,TH_ZP26
12/14/2018 5:35:00 PM,41.43728,TH_NP15
12/14/2018 5:35:00 PM,40.02255,TH_SP15
12/14/2018 5:35:00 PM,39.80932,TH_ZP26
12/14/2018 5:40:00 PM,41.94929,TH_NP15
12/14/2018 5:40:00 PM,40.51765,TH_SP15
12/14/2018 5:40:00 PM,40.29356,TH_ZP26
12/14/2018 5:45:00 PM,42.09529,TH_NP15
12/14/2018 5:45:00 PM,40.76926,TH_SP15
12/14/2018 5:45:00 PM,40.53158,TH_ZP26
12/14/2018 5:50:00 PM,41.86206,TH_NP15
12/14/2018 5:50:00 PM,40.54337,TH_SP15
12/14/2018 5:50:00 PM,40.30700,TH_ZP26
12/14/2018 5:55:00 PM,41.51415,TH_NP15
12/14/2018 5:55:00 PM,40.20642,TH_SP15
12/14/2018 5:55:00 PM,39.97202,TH_ZP26
12/14/2018 6:00:00 PM,41.76582,TH_NP15
12/14/2018 6:00:00 PM,41.32433,TH_SP15
12/14/2018 6:00:00 PM,40.83287,TH_ZP26
12/14/2018 6:05:00 PM,41.73030,TH_NP15
12/14/2018 6:05:00 PM,41.28919,TH_SP15
12/14/2018 6:05:00 PM,40.79815,TH_ZP26
12/14/2018 6:10:00 PM,41.34847,TH_NP15
12/14/2018 6:10:00 PM,40.91140,TH_SP15
12/14/2018 6:10:00 PM,40.42485,TH_ZP26
12/14/2018 6:15:00 PM,40.69247,TH_NP15
12/14/2018 6:15:00 PM,40.09364,TH_SP15
12/14/2018 6:15:00 PM,39.62023,TH_ZP26
12/14/2018 6:20:00 PM,40.47672,TH_NP15
12/14/2018 6:20:00 PM,39.88106,TH_SP15
12/14/2018 6:20:00 PM,39.41016,TH_ZP26
12/14/2018 6:25:00 PM,40.47672,TH_NP15
12/14/2018 6:25:00 PM,39.88106,TH_SP15
12/14/2018 6:25:00 PM,39.41016,TH_ZP26
12/14/2018 6:30:00 PM,40.17671,TH_NP15
12/14/2018 6:30:00 PM,39.64844,TH_SP15
12/14/2018 6:30:00 PM,39.16018,TH_ZP26
12/14/2018 6:35:00 PM,40.17671,TH_NP15
12/14/2018 6:35:00 PM,39.64844,TH_SP15
12/14/2018 6:35:00 PM,39.16018,TH_ZP26
12/14/2018 6:40:00 PM,40.17671,TH_NP15
12/14/2018 6:40:00 PM,39.64844,TH_SP15
12/14/2018 6:40:00 PM,39.16018,TH_ZP26
12/14/2018 6:45:00 PM,40.61366,TH_NP15
12/14/2018 6:45:00 PM,39.75605,TH_SP15
12/14/2018 6:45:00 PM,39.39771,TH_ZP26
12/14/2018 6:50:00 PM,40.61366,TH_NP15
12/14/2018 6:50:00 PM,39.75605,TH_SP15
12/14/2018 6:50:00 PM,39.39771,TH_ZP26
12/14/2018 6:55:00 PM,41.53514,TH_NP15
12/14/2018 6:55:00 PM,40.65807,TH_SP15
12/14/2018 6:55:00 PM,40.29160,TH_ZP26
12/14/2018 7:00:00 PM,47.94469,TH_NP15
12/14/2018 7:00:00 PM,47.14791,TH_SP15
12/14/2018 7:00:00 PM,46.76146,TH_ZP26
12/14/2018 7:05:00 PM,52.78425,TH_NP15
12/14/2018 7:05:00 PM,50.61033,TH_SP15
12/14/2018 7:05:00 PM,52.43846,TH_ZP26
12/14/2018 7:10:00 PM,54.28826,TH_NP15
12/14/2018 7:10:00 PM,52.06650,TH_SP15
12/14/2018 7:10:00 PM,53.92221,TH_ZP26
12/14/2018 7:15:00 PM,48.79230,TH_NP15
12/14/2018 7:15:00 PM,47.60010,TH_SP15
12/14/2018 7:15:00 PM,47.53466,TH_ZP26
12/14/2018 7:20:00 PM,49.89149,TH_NP15
12/14/2018 7:20:00 PM,48.82702,TH_SP15
12/14/2018 7:20:00 PM,48.49035,TH_ZP26
12/14/2018 7:25:00 PM,41.39712,TH_NP15
12/14/2018 7:25:00 PM,40.51388,TH_SP15
12/14/2018 7:25:00 PM,40.23453,TH_ZP26
12/14/2018 7:30:00 PM,48.52265,TH_NP15
12/14/2018 7:30:00 PM,47.50935,TH_SP15
12/14/2018 7:30:00 PM,47.21018,TH_ZP26
12/14/2018 7:35:00 PM,47.58621,TH_NP15
12/14/2018 7:35:00 PM,46.59246,TH_SP15
12/14/2018 7:35:00 PM,46.29907,TH_ZP26
12/14/2018 7:40:00 PM,46.71372,TH_NP15
12/14/2018 7:40:00 PM,45.73820,TH_SP15
12/14/2018 7:40:00 PM,45.45019,TH_ZP26
12/14/2018 7:45:00 PM,46.45902,TH_NP15
12/14/2018 7:45:00 PM,45.47947,TH_SP15
12/14/2018 7:45:00 PM,45.21610,TH_ZP26
12/14/2018 7:50:00 PM,46.45902,TH_NP15
12/14/2018 7:50:00 PM,45.47947,TH_SP15
12/14/2018 7:50:00 PM,45.21610,TH_ZP26
12/14/2018 7:55:00 PM,46.45902,TH_NP15
12/14/2018 7:55:00 PM,45.47947,TH_SP15
12/14/2018 7:55:00 PM,45.21610,TH_ZP26
12/14/2018 8:00:00 PM,49.15802,TH_NP15
12/14/2018 8:00:00 PM,48.21633,TH_SP15
12/14/2018 8:00:00 PM,47.90894,TH_ZP26
12/14/2018 8:05:00 PM,51.05707,TH_NP15
12/14/2018 8:05:00 PM,50.07900,TH_SP15
12/14/2018 8:05:00 PM,49.75974,TH_ZP26
12/14/2018 8:10:00 PM,51.64018,TH_NP15
12/14/2018 8:10:00 PM,50.65095,TH_SP15
12/14/2018 8:10:00 PM,50.32804,TH_ZP26
12/14/2018 8:15:00 PM,51.99311,TH_NP15
12/14/2018 8:15:00 PM,51.12958,TH_SP15
12/14/2018 8:15:00 PM,50.74176,TH_ZP26
12/14/2018 8:20:00 PM,49.68756,TH_NP15
12/14/2018 8:20:00 PM,48.86232,TH_SP15
12/14/2018 8:20:00 PM,48.49170,TH_ZP26
12/14/2018 8:25:00 PM,49.09020,TH_NP15
12/14/2018 8:25:00 PM,48.27488,TH_SP15
12/14/2018 8:25:00 PM,47.90872,TH_ZP26
12/14/2018 8:30:00 PM,46.21024,TH_NP15
12/14/2018 8:30:00 PM,45.51050,TH_SP15
12/14/2018 8:30:00 PM,45.12381,TH_ZP26
12/14/2018 8:35:00 PM,45.26217,TH_NP15
12/14/2018 8:35:00 PM,44.57679,TH_SP15
12/14/2018 8:35:00 PM,44.19802,TH_ZP26
12/14/2018 8:40:00 PM,45.06276,TH_NP15
12/14/2018 8:40:00 PM,44.38040,TH_SP15
12/14/2018 8:40:00 PM,44.00330,TH_ZP26
12/14/2018 8:45:00 PM,44.06861,TH_NP15
12/14/2018 8:45:00 PM,43.35344,TH_SP15
12/14/2018 8:45:00 PM,42.99366,TH_ZP26
12/14/2018 8:50:00 PM,44.46620,TH_NP15
12/14/2018 8:50:00 PM,43.74458,TH_SP15
12/14/2018 8:50:00 PM,43.38155,TH_ZP26
12/14/2018 8:55:00 PM,45.46016,TH_NP15
12/14/2018 8:55:00 PM,44.72240,TH_SP15
12/14/2018 8:55:00 PM,44.35126,TH_ZP26
12/14/2018 9:00:00 PM,46.96701,TH_NP15
12/14/2018 9:00:00 PM,45.90921,TH_SP15
12/14/2018 9:00:00 PM,45.66224,TH_ZP26
12/14/2018 9:05:00 PM,50.29114,TH_NP15
12/14/2018 9:05:00 PM,49.15848,TH_SP15
12/14/2018 9:05:00 PM,48.89403,TH_ZP26
12/14/2018 9:10:00 PM,50.23528,TH_NP15
12/14/2018 9:10:00 PM,49.10388,TH_SP15
12/14/2018 9:10:00 PM,48.83972,TH_ZP26
12/14/2018 9:15:00 PM,48.81092,TH_NP15
12/14/2018 9:15:00 PM,47.80766,TH_SP15
12/14/2018 9:15:00 PM,47.51686,TH_ZP26
12/14/2018 9:20:00 PM,46.56198,TH_NP15
12/14/2018 9:20:00 PM,45.60494,TH_SP15
12/14/2018 9:20:00 PM,45.32754,TH_ZP26
12/14/2018 9:25:00 PM,45.56745,TH_NP15
12/14/2018 9:25:00 PM,44.63086,TH_SP15
12/14/2018 9:25:00 PM,44.35938,TH_ZP26
12/14/2018 9:30:00 PM,42.69340,TH_NP15
12/14/2018 9:30:00 PM,41.80298,TH_SP15
12/14/2018 9:30:00 PM,41.56978,TH_ZP26
12/14/2018 9:35:00 PM,42.39365,TH_NP15
12/14/2018 9:35:00 PM,41.50949,TH_SP15
12/14/2018 9:35:00 PM,41.27792,TH_ZP26
12/14/2018 9:40:00 PM,41.29161,TH_NP15
12/14/2018 9:40:00 PM,40.43043,TH_SP15
12/14/2018 9:40:00 PM,40.20488,TH_ZP26
12/14/2018 9:45:00 PM,41.20473,TH_NP15
12/14/2018 9:45:00 PM,40.29397,TH_SP15
12/14/2018 9:45:00 PM,40.10610,TH_ZP26
