Date,price,hub
7/26/2019 11:10:00 PM,30.86570,TH_ZP26
7/26/2019 11:15:00 PM,31.38548,TH_NP15
7/26/2019 11:15:00 PM,31.89383,TH_SP15
7/26/2019 11:15:00 PM,31.64931,TH_ZP26
7/26/2019 11:20:00 PM,30.28561,TH_NP15
7/26/2019 11:20:00 PM,31.23989,TH_SP15
7/26/2019 11:20:00 PM,30.54019,TH_ZP26
7/26/2019 11:25:00 PM,28.60881,TH_NP15
7/26/2019 11:25:00 PM,29.82973,TH_SP15
7/26/2019 11:25:00 PM,28.84930,TH_ZP26
7/26/2019 11:30:00 PM,27.13605,TH_NP15
7/26/2019 11:30:00 PM,27.88245,TH_SP15
7/26/2019 11:30:00 PM,27.51064,TH_ZP26
7/26/2019 11:35:00 PM,27.19786,TH_NP15
7/26/2019 11:35:00 PM,27.94597,TH_SP15
7/26/2019 11:35:00 PM,27.57332,TH_ZP26
7/26/2019 11:40:00 PM,27.06326,TH_NP15
7/26/2019 11:40:00 PM,27.80766,TH_SP15
7/26/2019 11:40:00 PM,27.43686,TH_ZP26
7/26/2019 11:45:00 PM,26.02411,TH_NP15
7/26/2019 11:45:00 PM,26.83468,TH_SP15
7/26/2019 11:45:00 PM,26.40255,TH_ZP26
7/26/2019 11:50:00 PM,25.41263,TH_NP15
7/26/2019 11:50:00 PM,26.22339,TH_SP15
7/26/2019 11:50:00 PM,25.78218,TH_ZP26
7/26/2019 11:55:00 PM,27.88666,TH_NP15
7/26/2019 11:55:00 PM,28.92013,TH_SP15
7/26/2019 11:55:00 PM,28.29219,TH_ZP26
7/27/2019 12:00:00 AM,35.95892,TH_NP15
7/27/2019 12:00:00 AM,66.22778,TH_SP15
7/27/2019 12:00:00 AM,37.25954,TH_ZP26
7/27/2019 12:05:00 AM,38.74182,TH_NP15
7/27/2019 12:05:00 AM,67.00844,TH_SP15
7/27/2019 12:05:00 AM,40.14310,TH_ZP26
7/27/2019 12:10:00 AM,41.20882,TH_NP15
7/27/2019 12:10:00 AM,63.03922,TH_SP15
7/27/2019 12:10:00 AM,42.69933,TH_ZP26
7/27/2019 12:15:00 AM,34.10060,TH_NP15
7/27/2019 12:15:00 AM,36.32603,TH_SP15
7/27/2019 12:15:00 AM,35.43514,TH_ZP26
7/27/2019 12:20:00 AM,34.34163,TH_NP15
7/27/2019 12:20:00 AM,36.58279,TH_SP15
7/27/2019 12:20:00 AM,35.68561,TH_ZP26
7/27/2019 12:25:00 AM,34.34163,TH_NP15
7/27/2019 12:25:00 AM,36.58279,TH_SP15
7/27/2019 12:25:00 AM,35.68561,TH_ZP26
7/27/2019 12:30:00 AM,34.65092,TH_NP15
7/27/2019 12:30:00 AM,36.29290,TH_SP15
7/27/2019 12:30:00 AM,35.65195,TH_ZP26
7/27/2019 12:35:00 AM,33.37827,TH_NP15
7/27/2019 12:35:00 AM,34.95994,TH_SP15
7/27/2019 12:35:00 AM,34.34254,TH_ZP26
7/27/2019 12:40:00 AM,31.62301,TH_NP15
7/27/2019 12:40:00 AM,33.12151,TH_SP15
7/27/2019 12:40:00 AM,32.53657,TH_ZP26
7/27/2019 12:45:00 AM,33.19129,TH_NP15
7/27/2019 12:45:00 AM,34.73131,TH_SP15
7/27/2019 12:45:00 AM,34.14562,TH_ZP26
7/27/2019 12:50:00 AM,31.63359,TH_NP15
7/27/2019 12:50:00 AM,33.10134,TH_SP15
7/27/2019 12:50:00 AM,32.54313,TH_ZP26
7/27/2019 12:55:00 AM,33.19129,TH_NP15
7/27/2019 12:55:00 AM,34.73131,TH_SP15
7/27/2019 12:55:00 AM,34.14562,TH_ZP26
7/27/2019 1:00:00 AM,35.81830,TH_NP15
7/27/2019 1:00:00 AM,37.38997,TH_SP15
7/27/2019 1:00:00 AM,36.86361,TH_ZP26
7/27/2019 1:05:00 AM,35.66003,TH_NP15
7/27/2019 1:05:00 AM,37.22474,TH_SP15
7/27/2019 1:05:00 AM,36.70071,TH_ZP26
7/27/2019 1:10:00 AM,36.74515,TH_NP15
7/27/2019 1:10:00 AM,38.35748,TH_SP15
7/27/2019 1:10:00 AM,37.81750,TH_ZP26
7/27/2019 1:15:00 AM,35.79739,TH_NP15
7/27/2019 1:15:00 AM,37.41005,TH_SP15
7/27/2019 1:15:00 AM,36.83172,TH_ZP26
7/27/2019 1:20:00 AM,35.79739,TH_NP15
7/27/2019 1:20:00 AM,37.41005,TH_SP15
7/27/2019 1:20:00 AM,36.83172,TH_ZP26
7/27/2019 1:25:00 AM,39.47329,TH_NP15
7/27/2019 1:25:00 AM,41.25155,TH_SP15
7/27/2019 1:25:00 AM,40.61383,TH_ZP26
7/27/2019 1:30:00 AM,28.24782,TH_NP15
7/27/2019 1:30:00 AM,29.51601,TH_SP15
7/27/2019 1:30:00 AM,29.06016,TH_ZP26
7/27/2019 1:35:00 AM,30.19503,TH_NP15
7/27/2019 1:35:00 AM,31.55064,TH_SP15
7/27/2019 1:35:00 AM,31.06337,TH_ZP26
7/27/2019 1:40:00 AM,30.19503,TH_NP15
7/27/2019 1:40:00 AM,31.55064,TH_SP15
7/27/2019 1:40:00 AM,31.06337,TH_ZP26
7/27/2019 1:45:00 AM,30.26462,TH_NP15
7/27/2019 1:45:00 AM,31.54949,TH_SP15
7/27/2019 1:45:00 AM,31.09932,TH_ZP26
7/27/2019 1:50:00 AM,31.88770,TH_NP15
7/27/2019 1:50:00 AM,33.24147,TH_SP15
7/27/2019 1:50:00 AM,32.76716,TH_ZP26
7/27/2019 1:55:00 AM,31.88770,TH_NP15
7/27/2019 1:55:00 AM,33.24147,TH_SP15
7/27/2019 1:55:00 AM,32.76716,TH_ZP26
7/27/2019 2:00:00 AM,37.64374,TH_NP15
7/27/2019 2:00:00 AM,38.91738,TH_SP15
7/27/2019 2:00:00 AM,38.50703,TH_ZP26
7/27/2019 2:05:00 AM,35.86954,TH_NP15
7/27/2019 2:05:00 AM,37.08314,TH_SP15
7/27/2019 2:05:00 AM,36.69213,TH_ZP26
7/27/2019 2:10:00 AM,35.89024,TH_NP15
7/27/2019 2:10:00 AM,37.10454,TH_SP15
7/27/2019 2:10:00 AM,36.71331,TH_ZP26
7/27/2019 2:15:00 AM,35.87686,TH_NP15
7/27/2019 2:15:00 AM,37.18034,TH_SP15
7/27/2019 2:15:00 AM,36.74831,TH_ZP26
7/27/2019 2:20:00 AM,35.87686,TH_NP15
7/27/2019 2:20:00 AM,37.18034,TH_SP15
7/27/2019 2:20:00 AM,36.74831,TH_ZP26
7/27/2019 2:25:00 AM,31.96415,TH_NP15
7/27/2019 2:25:00 AM,33.12546,TH_SP15
7/27/2019 2:25:00 AM,32.74055,TH_ZP26
7/27/2019 2:30:00 AM,30.00755,TH_NP15
7/27/2019 2:30:00 AM,31.06392,TH_SP15
7/27/2019 2:30:00 AM,30.70562,TH_ZP26
7/27/2019 2:35:00 AM,30.51007,TH_NP15
7/27/2019 2:35:00 AM,31.58413,TH_SP15
7/27/2019 2:35:00 AM,31.21983,TH_ZP26
7/27/2019 2:40:00 AM,27.94343,TH_NP15
7/27/2019 2:40:00 AM,28.92713,TH_SP15
7/27/2019 2:40:00 AM,28.59348,TH_ZP26
7/27/2019 2:45:00 AM,28.80587,TH_NP15
7/27/2019 2:45:00 AM,29.53405,TH_SP15
7/27/2019 2:45:00 AM,29.32473,TH_ZP26
7/27/2019 2:50:00 AM,29.95729,TH_NP15
7/27/2019 2:50:00 AM,30.71458,TH_SP15
7/27/2019 2:50:00 AM,30.49690,TH_ZP26
7/27/2019 2:55:00 AM,30.78586,TH_NP15
7/27/2019 2:55:00 AM,31.56409,TH_SP15
7/27/2019 2:55:00 AM,31.34038,TH_ZP26
7/27/2019 3:00:00 AM,30.05937,TH_NP15
7/27/2019 3:00:00 AM,30.63891,TH_SP15
7/27/2019 3:00:00 AM,30.49479,TH_ZP26
7/27/2019 3:05:00 AM,29.69962,TH_NP15
7/27/2019 3:05:00 AM,30.27223,TH_SP15
7/27/2019 3:05:00 AM,30.12983,TH_ZP26
7/27/2019 3:10:00 AM,28.71851,TH_NP15
7/27/2019 3:10:00 AM,29.27220,TH_SP15
7/27/2019 3:10:00 AM,29.13451,TH_ZP26
7/27/2019 3:15:00 AM,28.71534,TH_NP15
7/27/2019 3:15:00 AM,29.25747,TH_SP15
7/27/2019 3:15:00 AM,29.12560,TH_ZP26
7/27/2019 3:20:00 AM,28.71534,TH_NP15
7/27/2019 3:20:00 AM,29.25747,TH_SP15
7/27/2019 3:20:00 AM,29.12560,TH_ZP26
7/27/2019 3:25:00 AM,27.94043,TH_NP15
7/27/2019 3:25:00 AM,28.46793,TH_SP15
7/27/2019 3:25:00 AM,28.33962,TH_ZP26
7/27/2019 3:30:00 AM,27.41301,TH_NP15
7/27/2019 3:30:00 AM,27.79541,TH_SP15
7/27/2019 3:30:00 AM,27.72005,TH_ZP26
7/27/2019 3:35:00 AM,27.40308,TH_NP15
7/27/2019 3:35:00 AM,27.78534,TH_SP15
7/27/2019 3:35:00 AM,27.71001,TH_ZP26
7/27/2019 3:40:00 AM,27.40308,TH_NP15
7/27/2019 3:40:00 AM,27.78534,TH_SP15
7/27/2019 3:40:00 AM,27.71001,TH_ZP26
7/27/2019 3:45:00 AM,27.41611,TH_NP15
7/27/2019 3:45:00 AM,27.79325,TH_SP15
7/27/2019 3:45:00 AM,27.73737,TH_ZP26
7/27/2019 3:50:00 AM,27.39971,TH_NP15
7/27/2019 3:50:00 AM,27.77662,TH_SP15
7/27/2019 3:50:00 AM,27.72078,TH_ZP26
7/27/2019 3:55:00 AM,27.39971,TH_NP15
7/27/2019 3:55:00 AM,27.77662,TH_SP15
7/27/2019 3:55:00 AM,27.72078,TH_ZP26
7/27/2019 4:00:00 AM,28.02399,TH_NP15
7/27/2019 4:00:00 AM,28.35483,TH_SP15
7/27/2019 4:00:00 AM,28.30064,TH_ZP26
7/27/2019 4:05:00 AM,27.69418,TH_NP15
7/27/2019 4:05:00 AM,28.02113,TH_SP15
7/27/2019 4:05:00 AM,27.96757,TH_ZP26
7/27/2019 4:10:00 AM,28.07286,TH_NP15
7/27/2019 4:10:00 AM,28.40427,TH_SP15
7/27/2019 4:10:00 AM,28.34999,TH_ZP26
7/27/2019 4:15:00 AM,27.94732,TH_NP15
7/27/2019 4:15:00 AM,28.32026,TH_SP15
7/27/2019 4:15:00 AM,28.26048,TH_ZP26
7/27/2019 4:20:00 AM,28.03578,TH_NP15
7/27/2019 4:20:00 AM,28.40989,TH_SP15
7/27/2019 4:20:00 AM,28.34992,TH_ZP26
7/27/2019 4:25:00 AM,28.03578,TH_NP15
7/27/2019 4:25:00 AM,28.40989,TH_SP15
7/27/2019 4:25:00 AM,28.34992,TH_ZP26
7/27/2019 4:30:00 AM,28.02151,TH_NP15
7/27/2019 4:30:00 AM,28.40701,TH_SP15
7/27/2019 4:30:00 AM,28.34419,TH_ZP26
7/27/2019 4:35:00 AM,28.23221,TH_NP15
7/27/2019 4:35:00 AM,28.62061,TH_SP15
7/27/2019 4:35:00 AM,28.55731,TH_ZP26
7/27/2019 4:40:00 AM,28.02151,TH_NP15
7/27/2019 4:40:00 AM,28.40701,TH_SP15
7/27/2019 4:40:00 AM,28.34419,TH_ZP26
7/27/2019 4:45:00 AM,28.10137,TH_NP15
7/27/2019 4:45:00 AM,28.42736,TH_SP15
7/27/2019 4:45:00 AM,28.39305,TH_ZP26
7/27/2019 4:50:00 AM,28.07508,TH_NP15
7/27/2019 4:50:00 AM,28.40077,TH_SP15
7/27/2019 4:50:00 AM,28.36649,TH_ZP26
7/27/2019 4:55:00 AM,27.90684,TH_NP15
7/27/2019 4:55:00 AM,28.23058,TH_SP15
7/27/2019 4:55:00 AM,28.19650,TH_ZP26
7/27/2019 5:00:00 AM,25.67352,TH_NP15
7/27/2019 5:00:00 AM,26.00776,TH_SP15
7/27/2019 5:00:00 AM,25.96076,TH_ZP26
7/27/2019 5:05:00 AM,25.82388,TH_NP15
7/27/2019 5:05:00 AM,26.16007,TH_SP15
7/27/2019 5:05:00 AM,26.11279,TH_ZP26
7/27/2019 5:10:00 AM,27.34413,TH_NP15
7/27/2019 5:10:00 AM,27.70012,TH_SP15
7/27/2019 5:10:00 AM,27.65006,TH_ZP26
7/27/2019 5:15:00 AM,28.25855,TH_NP15
7/27/2019 5:15:00 AM,28.71624,TH_SP15
7/27/2019 5:15:00 AM,28.63852,TH_ZP26
7/27/2019 5:20:00 AM,28.30084,TH_NP15
7/27/2019 5:20:00 AM,28.75921,TH_SP15
7/27/2019 5:20:00 AM,28.68137,TH_ZP26
7/27/2019 5:25:00 AM,28.34992,TH_NP15
7/27/2019 5:25:00 AM,28.80909,TH_SP15
7/27/2019 5:25:00 AM,28.73112,TH_ZP26
7/27/2019 5:30:00 AM,28.48896,TH_NP15
7/27/2019 5:30:00 AM,28.95033,TH_SP15
7/27/2019 5:30:00 AM,28.86908,TH_ZP26
7/27/2019 5:35:00 AM,29.23370,TH_NP15
7/27/2019 5:35:00 AM,29.70714,TH_SP15
7/27/2019 5:35:00 AM,29.62377,TH_ZP26
7/27/2019 5:40:00 AM,29.49225,TH_NP15
7/27/2019 5:40:00 AM,29.96987,TH_SP15
7/27/2019 5:40:00 AM,29.88576,TH_ZP26
7/27/2019 5:45:00 AM,29.18619,TH_NP15
7/27/2019 5:45:00 AM,29.62003,TH_SP15
7/27/2019 5:45:00 AM,29.56358,TH_ZP26
7/27/2019 5:50:00 AM,29.18148,TH_NP15
7/27/2019 5:50:00 AM,29.61525,TH_SP15
7/27/2019 5:50:00 AM,29.55880,TH_ZP26
7/27/2019 5:55:00 AM,28.78897,TH_NP15
7/27/2019 5:55:00 AM,29.21690,TH_SP15
7/27/2019 5:55:00 AM,29.16121,TH_ZP26
7/27/2019 6:00:00 AM,28.57598,TH_NP15
7/27/2019 6:00:00 AM,29.39451,TH_SP15
7/27/2019 6:00:00 AM,29.07233,TH_ZP26
7/27/2019 6:05:00 AM,29.16158,TH_NP15
7/27/2019 6:05:00 AM,29.99688,TH_SP15
7/27/2019 6:05:00 AM,29.66809,TH_ZP26
7/27/2019 6:10:00 AM,29.39144,TH_NP15
7/27/2019 6:10:00 AM,30.23332,TH_SP15
7/27/2019 6:10:00 AM,29.90194,TH_ZP26
7/27/2019 6:15:00 AM,28.89908,TH_NP15
7/27/2019 6:15:00 AM,29.52082,TH_SP15
7/27/2019 6:15:00 AM,29.28620,TH_ZP26
7/27/2019 6:20:00 AM,28.67292,TH_NP15
7/27/2019 6:20:00 AM,29.28980,TH_SP15
7/27/2019 6:20:00 AM,29.05701,TH_ZP26
7/27/2019 6:25:00 AM,29.46781,TH_NP15
7/27/2019 6:25:00 AM,30.10179,TH_SP15
7/27/2019 6:25:00 AM,29.86255,TH_ZP26
7/27/2019 6:30:00 AM,28.28506,TH_NP15
7/27/2019 6:30:00 AM,28.73553,TH_SP15
7/27/2019 6:30:00 AM,28.54042,TH_ZP26
7/27/2019 6:35:00 AM,26.82432,TH_NP15
7/27/2019 6:35:00 AM,27.25153,TH_SP15
7/27/2019 6:35:00 AM,27.06649,TH_ZP26
7/27/2019 6:40:00 AM,26.66324,TH_NP15
7/27/2019 6:40:00 AM,27.08788,TH_SP15
7/27/2019 6:40:00 AM,26.90396,TH_ZP26
7/27/2019 6:45:00 AM,26.71971,TH_NP15
7/27/2019 6:45:00 AM,26.95189,TH_SP15
7/27/2019 6:45:00 AM,26.77910,TH_ZP26
7/27/2019 6:50:00 AM,26.71971,TH_NP15
7/27/2019 6:50:00 AM,26.95189,TH_SP15
7/27/2019 6:50:00 AM,26.77910,TH_ZP26
7/27/2019 6:55:00 AM,26.72208,TH_NP15
7/27/2019 6:55:00 AM,26.95428,TH_SP15
7/27/2019 6:55:00 AM,26.78148,TH_ZP26
7/27/2019 7:00:00 AM,26.69180,TH_NP15
7/27/2019 7:00:00 AM,26.28095,TH_SP15
7/27/2019 7:00:00 AM,26.30763,TH_ZP26
7/27/2019 7:05:00 AM,25.41633,TH_NP15
7/27/2019 7:05:00 AM,25.02512,TH_SP15
7/27/2019 7:05:00 AM,25.05052,TH_ZP26
7/27/2019 7:10:00 AM,25.06189,TH_NP15
7/27/2019 7:10:00 AM,24.67613,TH_SP15
7/27/2019 7:10:00 AM,24.70118,TH_ZP26
7/27/2019 7:15:00 AM,24.79359,TH_NP15
7/27/2019 7:15:00 AM,24.11590,TH_SP15
7/27/2019 7:15:00 AM,24.20708,TH_ZP26
7/27/2019 7:20:00 AM,24.16617,TH_NP15
7/27/2019 7:20:00 AM,23.50563,TH_SP15
7/27/2019 7:20:00 AM,23.59451,TH_ZP26
7/27/2019 7:25:00 AM,23.88395,TH_NP15
7/27/2019 7:25:00 AM,23.23112,TH_SP15
7/27/2019 7:25:00 AM,23.31896,TH_ZP26
7/27/2019 7:30:00 AM,23.13528,TH_NP15
7/27/2019 7:30:00 AM,22.48125,TH_SP15
7/27/2019 7:30:00 AM,22.53191,TH_ZP26
7/27/2019 7:35:00 AM,18.52531,TH_NP15
7/27/2019 7:35:00 AM,18.00160,TH_SP15
7/27/2019 7:35:00 AM,18.04217,TH_ZP26
7/27/2019 7:40:00 AM,16.84044,TH_NP15
7/27/2019 7:40:00 AM,16.36436,TH_SP15
7/27/2019 7:40:00 AM,16.40124,TH_ZP26
7/27/2019 7:45:00 AM,16.51470,TH_NP15
7/27/2019 7:45:00 AM,16.08054,TH_SP15
7/27/2019 7:45:00 AM,16.06238,TH_ZP26
7/27/2019 7:50:00 AM,15.22047,TH_NP15
7/27/2019 7:50:00 AM,14.82034,TH_SP15
7/27/2019 7:50:00 AM,14.80360,TH_ZP26
7/27/2019 7:55:00 AM,14.67516,TH_NP15
7/27/2019 7:55:00 AM,14.28936,TH_SP15
7/27/2019 7:55:00 AM,14.27322,TH_ZP26
7/27/2019 8:00:00 AM,13.39381,TH_NP15
7/27/2019 8:00:00 AM,12.94877,TH_SP15
7/27/2019 8:00:00 AM,12.94611,TH_ZP26
7/27/2019 8:05:00 AM,14.59158,TH_NP15
7/27/2019 8:05:00 AM,14.10674,TH_SP15
7/27/2019 8:05:00 AM,14.10384,TH_ZP26
7/27/2019 8:10:00 AM,14.79376,TH_NP15
7/27/2019 8:10:00 AM,14.30221,TH_SP15
7/27/2019 8:10:00 AM,14.29927,TH_ZP26
7/27/2019 8:15:00 AM,14.72786,TH_NP15
7/27/2019 8:15:00 AM,14.28890,TH_SP15
7/27/2019 8:15:00 AM,14.24045,TH_ZP26
7/27/2019 8:20:00 AM,14.27922,TH_NP15
7/27/2019 8:20:00 AM,13.85364,TH_SP15
7/27/2019 8:20:00 AM,13.80667,TH_ZP26
7/27/2019 8:25:00 AM,14.25758,TH_NP15
7/27/2019 8:25:00 AM,13.83264,TH_SP15
7/27/2019 8:25:00 AM,13.78574,TH_ZP26
7/27/2019 8:30:00 AM,13.64519,TH_NP15
7/27/2019 8:30:00 AM,13.21530,TH_SP15
7/27/2019 8:30:00 AM,13.16768,TH_ZP26
7/27/2019 8:35:00 AM,13.41556,TH_NP15
7/27/2019 8:35:00 AM,12.99290,TH_SP15
7/27/2019 8:35:00 AM,12.94609,TH_ZP26
7/27/2019 8:40:00 AM,13.64279,TH_NP15
7/27/2019 8:40:00 AM,13.21297,TH_SP15
7/27/2019 8:40:00 AM,13.16536,TH_ZP26
7/27/2019 8:45:00 AM,13.36008,TH_NP15
7/27/2019 8:45:00 AM,12.92691,TH_SP15
7/27/2019 8:45:00 AM,12.87627,TH_ZP26
7/27/2019 8:50:00 AM,14.25814,TH_NP15
7/27/2019 8:50:00 AM,13.79586,TH_SP15
7/27/2019 8:50:00 AM,13.74181,TH_ZP26
7/27/2019 8:55:00 AM,14.69018,TH_NP15
7/27/2019 8:55:00 AM,14.21389,TH_SP15
7/27/2019 8:55:00 AM,14.15820,TH_ZP26
7/27/2019 9:00:00 AM,15.83382,TH_NP15
7/27/2019 9:00:00 AM,15.37374,TH_SP15
7/27/2019 9:00:00 AM,15.25042,TH_ZP26
7/27/2019 9:05:00 AM,15.91981,TH_NP15
7/27/2019 9:05:00 AM,15.45724,TH_SP15
7/27/2019 9:05:00 AM,15.33325,TH_ZP26
7/27/2019 9:10:00 AM,16.01953,TH_NP15
7/27/2019 9:10:00 AM,15.55406,TH_SP15
7/27/2019 9:10:00 AM,15.42929,TH_ZP26
7/27/2019 9:15:00 AM,16.46045,TH_NP15
7/27/2019 9:15:00 AM,15.99527,TH_SP15
7/27/2019 9:15:00 AM,15.84898,TH_ZP26
7/27/2019 9:20:00 AM,16.62225,TH_NP15
7/27/2019 9:20:00 AM,16.15250,TH_SP15
7/27/2019 9:20:00 AM,16.00477,TH_ZP26
7/27/2019 9:25:00 AM,16.75854,TH_NP15
7/27/2019 9:25:00 AM,16.28494,TH_SP15
7/27/2019 9:25:00 AM,16.13600,TH_ZP26
7/27/2019 9:30:00 AM,16.92632,TH_NP15
7/27/2019 9:30:00 AM,16.46515,TH_SP15
7/27/2019 9:30:00 AM,16.29960,TH_ZP26
7/27/2019 9:35:00 AM,16.96866,TH_NP15
7/27/2019 9:35:00 AM,16.50634,TH_SP15
7/27/2019 9:35:00 AM,16.34038,TH_ZP26
7/27/2019 9:40:00 AM,17.29653,TH_NP15
7/27/2019 9:40:00 AM,16.82527,TH_SP15
7/27/2019 9:40:00 AM,16.65611,TH_ZP26
7/27/2019 9:45:00 AM,19.21435,TH_NP15
7/27/2019 9:45:00 AM,18.66466,TH_SP15
7/27/2019 9:45:00 AM,18.46930,TH_ZP26
7/27/2019 9:50:00 AM,20.47227,TH_NP15
7/27/2019 9:50:00 AM,19.88659,TH_SP15
7/27/2019 9:50:00 AM,19.67843,TH_ZP26
7/27/2019 9:55:00 AM,21.68023,TH_NP15
7/27/2019 9:55:00 AM,21.05999,TH_SP15
7/27/2019 9:55:00 AM,20.83956,TH_ZP26
7/27/2019 10:00:00 AM,22.03931,TH_NP15
7/27/2019 10:00:00 AM,21.27986,TH_SP15
7/27/2019 10:00:00 AM,21.09110,TH_ZP26
7/27/2019 10:05:00 AM,22.91087,TH_NP15
7/27/2019 10:05:00 AM,22.12139,TH_SP15
7/27/2019 10:05:00 AM,21.92516,TH_ZP26
7/27/2019 10:10:00 AM,22.07909,TH_NP15
7/27/2019 10:10:00 AM,21.31827,TH_SP15
7/27/2019 10:10:00 AM,21.12917,TH_ZP26
7/27/2019 10:15:00 AM,21.41216,TH_NP15
7/27/2019 10:15:00 AM,20.72254,TH_SP15
7/27/2019 10:15:00 AM,20.50331,TH_ZP26
7/27/2019 10:20:00 AM,21.41216,TH_NP15
7/27/2019 10:20:00 AM,20.72254,TH_SP15
7/27/2019 10:20:00 AM,20.50331,TH_ZP26
7/27/2019 10:25:00 AM,21.41216,TH_NP15
7/27/2019 10:25:00 AM,20.72254,TH_SP15
7/27/2019 10:25:00 AM,20.50331,TH_ZP26
7/27/2019 10:30:00 AM,21.95002,TH_NP15
7/27/2019 10:30:00 AM,21.27356,TH_SP15
7/27/2019 10:30:00 AM,21.04007,TH_ZP26
7/27/2019 10:35:00 AM,22.75484,TH_NP15
7/27/2019 10:35:00 AM,22.05358,TH_SP15
7/27/2019 10:35:00 AM,21.81153,TH_ZP26
7/27/2019 10:40:00 AM,23.39207,TH_NP15
7/27/2019 10:40:00 AM,22.67117,TH_SP15
7/27/2019 10:40:00 AM,22.42235,TH_ZP26
7/27/2019 10:45:00 AM,22.93246,TH_NP15
7/27/2019 10:45:00 AM,22.21219,TH_SP15
7/27/2019 10:45:00 AM,21.96830,TH_ZP26
7/27/2019 10:50:00 AM,23.47055,TH_NP15
7/27/2019 10:50:00 AM,22.73337,TH_SP15
7/27/2019 10:50:00 AM,22.48376,TH_ZP26
7/27/2019 10:55:00 AM,23.42912,TH_NP15
7/27/2019 10:55:00 AM,22.69325,TH_SP15
7/27/2019 10:55:00 AM,22.44408,TH_ZP26
7/27/2019 11:00:00 AM,22.41029,TH_NP15
7/27/2019 11:00:00 AM,22.11390,TH_SP15
7/27/2019 11:00:00 AM,21.76547,TH_ZP26
7/27/2019 11:05:00 AM,20.88222,TH_NP15
7/27/2019 11:05:00 AM,20.60604,TH_SP15
7/27/2019 11:05:00 AM,20.28137,TH_ZP26
7/27/2019 11:10:00 AM,20.84687,TH_NP15
7/27/2019 11:10:00 AM,20.57116,TH_SP15
7/27/2019 11:10:00 AM,20.24704,TH_ZP26
7/27/2019 11:15:00 AM,21.47398,TH_NP15
7/27/2019 11:15:00 AM,21.34599,TH_SP15
7/27/2019 11:15:00 AM,20.94033,TH_ZP26
7/27/2019 11:20:00 AM,21.47636,TH_NP15
7/27/2019 11:20:00 AM,21.34835,TH_SP15
7/27/2019 11:20:00 AM,20.94265,TH_ZP26
7/27/2019 11:25:00 AM,21.47279,TH_NP15
7/27/2019 11:25:00 AM,21.34481,TH_SP15
7/27/2019 11:25:00 AM,20.93917,TH_ZP26
7/27/2019 11:30:00 AM,21.88000,TH_NP15
7/27/2019 11:30:00 AM,21.88000,TH_SP15
7/27/2019 11:30:00 AM,21.88000,TH_ZP26
7/27/2019 11:35:00 AM,22.29965,TH_NP15
7/27/2019 11:35:00 AM,22.29965,TH_SP15
7/27/2019 11:35:00 AM,22.29965,TH_ZP26
7/27/2019 11:40:00 AM,23.29517,TH_NP15
7/27/2019 11:40:00 AM,23.29517,TH_SP15
7/27/2019 11:40:00 AM,23.29517,TH_ZP26
7/27/2019 11:45:00 AM,23.76297,TH_NP15
7/27/2019 11:45:00 AM,23.76297,TH_SP15
7/27/2019 11:45:00 AM,23.76297,TH_ZP26
7/27/2019 11:50:00 AM,21.88000,TH_NP15
7/27/2019 11:50:00 AM,21.88000,TH_SP15
7/27/2019 11:50:00 AM,21.88000,TH_ZP26
7/27/2019 11:55:00 AM,22.41000,TH_NP15
7/27/2019 11:55:00 AM,22.41000,TH_SP15
7/27/2019 11:55:00 AM,22.41000,TH_ZP26
7/27/2019 12:00:00 PM,21.56404,TH_NP15
7/27/2019 12:00:00 PM,22.07188,TH_SP15
7/27/2019 12:00:00 PM,21.40881,TH_ZP26
7/27/2019 12:05:00 PM,21.54420,TH_NP15
7/27/2019 12:05:00 PM,22.05157,TH_SP15
7/27/2019 12:05:00 PM,21.38911,TH_ZP26
7/27/2019 12:10:00 PM,21.79296,TH_NP15
7/27/2019 12:10:00 PM,22.30619,TH_SP15
7/27/2019 12:10:00 PM,21.63608,TH_ZP26
7/27/2019 12:15:00 PM,22.56519,TH_NP15
7/27/2019 12:15:00 PM,23.18800,TH_SP15
7/27/2019 12:15:00 PM,22.43738,TH_ZP26
7/27/2019 12:20:00 PM,23.09183,TH_NP15
7/27/2019 12:20:00 PM,23.72918,TH_SP15
7/27/2019 12:20:00 PM,22.96103,TH_ZP26
7/27/2019 12:25:00 PM,24.57066,TH_NP15
7/27/2019 12:25:00 PM,25.24882,TH_SP15
7/27/2019 12:25:00 PM,24.43148,TH_ZP26
7/27/2019 12:30:00 PM,25.97238,TH_NP15
7/27/2019 12:30:00 PM,26.85189,TH_SP15
7/27/2019 12:30:00 PM,25.91875,TH_ZP26
7/27/2019 12:35:00 PM,26.34020,TH_NP15
7/27/2019 12:35:00 PM,27.23216,TH_SP15
7/27/2019 12:35:00 PM,26.28581,TH_ZP26
7/27/2019 12:40:00 PM,27.10070,TH_NP15
7/27/2019 12:40:00 PM,28.01842,TH_SP15
7/27/2019 12:40:00 PM,27.04474,TH_ZP26
7/27/2019 12:45:00 PM,28.73914,TH_NP15
7/27/2019 12:45:00 PM,29.73577,TH_SP15
7/27/2019 12:45:00 PM,28.69168,TH_ZP26
7/27/2019 12:50:00 PM,28.73914,TH_NP15
7/27/2019 12:50:00 PM,29.73577,TH_SP15
7/27/2019 12:50:00 PM,28.69168,TH_ZP26
